U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.026277,-0.0802976,0.00136874,-1,0,0,0.00192971,0.164645,1.98943,1.12025,1.2192,1074,0,1
-0.0285622,-0.123314,0.000920664,-1,0,0,0.00200925,0.22789,2.05143,1.12021,1.2192,1075,0,1
-0.0282171,-0.174307,0.00047748,0,0,0,0.00199765,0.26357,2.13406,1.12015,1.2192,1076,0,1
-0.0251467,-0.223274,-7.93238e-05,1,0,0,0.00185518,0.226989,2.21668,1.12009,1.2192,1077,0,1
-0.0207735,-0.259287,-0.000778516,1,0,0,0.00157925,0.163796,2.27861,1.12004,1.2192,1078,0,1
-0.0163851,-0.281023,-0.00153871,1,0,0,0.00123394,0.116444,2.32505,1.12001,1.2192,1079,0,1
-0.0124099,-0.291453,-0.00224857,1,0,0,0.000905092,0.0809848,2.35986,1.11999,1.2192,1080,0,1
-0.0089631,-0.291989,-0.0027679,1,0,0,0.000643129,0.0544703,2.38596,1.11997,1.2192,1081,0,1
-0.0060161,-0.282857,-0.00294176,1,0,0,0.000439852,0.0347307,2.40553,1.11996,1.2192,1082,0,1
-0.00344741,-0.262081,-0.00256305,1,0,0,0.000257663,0.020272,2.42021,1.11995,1.2192,1083,0,1
-0.00158928,-0.215742,-0.0015671,1,0,0,9.29305e-05,0.00892201,2.43121,1.11995,1.2192,1084,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.11578,1.2192,1085,0,1
-0.0095158,0.0049613,0.00307882,-1,0,0,0.000829932,0.0351914,1.86218,1.1493,1.2192,1086,0,1
-0.0149242,-0.00600879,0.00269554,-1,0,0,0.00119173,0.0551358,1.88193,1.14934,1.2192,1087,0,1
-0.0205796,-0.0229621,0.00223746,-1,0,0,0.00149723,0.0818018,1.90818,1.14935,1.2192,1088,0,1
-0.0254464,-0.047592,0.00173929,-1,0,0,0.00172767,0.117369,1.9431,1.14934,1.2192,1089,0,1
-0.0287494,-0.0812663,0.00127407,-1,0,0,0.00188532,0.164788,1.9896,1.14931,1.2192,1090,0,1
-0.0300355,-0.124767,0.000879972,-1,0,0,0.00197513,0.228008,2.05156,1.14925,1.2192,1091,0,1
-0.0289235,-0.176084,0.00047515,0,0,0,0.00197748,0.263576,2.13416,1.14918,1.2192,1092,0,1
-0.0254393,-0.225346,-6.95332e-05,1,0,0,0.00184755,0.22691,2.21674,1.1491,1.2192,1093,0,1
-0.0209067,-0.261631,-0.000772834,1,0,0,0.0015806,0.163735,2.27865,1.14904,1.2192,1094,0,1
-0.0164542,-0.283653,-0.00154781,1,0,0,0.00124072,0.116392,2.32507,1.149,1.2192,1095,0,1
-0.0124647,-0.294431,-0.00228343,1,0,0,0.000913606,0.0809307,2.35987,1.14897,1.2192,1096,0,1
-0.00901876,-0.295416,-0.00284087,1,0,0,0.000650015,0.054403,2.38597,1.14895,1.2192,1097,0,1
-0.00608936,-0.286793,-0.00306026,1,0,0,0.000444419,0.0346323,2.40554,1.14894,1.2192,1098,0,1
-0.00352848,-0.266411,-0.00270115,1,0,0,0.000259815,0.0201026,2.42021,1.14893,1.2192,1099,0,1
-0.0016038,-0.219919,-0.00171586,1,0,0,9.33832e-05,0.00881241,2.43122,1.14893,1.2192,1100,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.14554,1.2192,1101,0,1
-0.0135735,0.00808916,0.0029183,-1,0,0,0.000846284,0.0354211,1.86248,1.17299,1.2192,1102,0,1
-0.0196433,-0.00380029,0.0025496,-1,0,0,0.00118538,0.0553879,1.88223,1.17301,1.2192,1103,0,1
-0.0250858,-0.0221084,0.00209229,-1,0,0,0.00146938,0.0820437,1.90845,1.173,1.2192,1104,0,1
-0.0289891,-0.0479413,0.00161622,-1,0,0,0.00169028,0.117586,1.94334,1.17296,1.2192,1105,0,1
-0.0310368,-0.0823336,0.0011985,-1,0,0,0.00185053,0.164974,1.9898,1.17291,1.2192,1106,0,1
-0.0312272,-0.126125,0.000854762,-1,0,0,0.00194918,0.228155,2.05173,1.17283,1.2192,1107,0,1
-0.0294041,-0.177595,0.000478733,0,0,0,0.00196183,0.26359,2.13428,1.17273,1.2192,1108,0,1
-0.0255795,-0.227027,-5.92299e-05,1,0,0,0.00184153,0.226827,2.21681,1.17263,1.2192,1109,0,1
-0.0209318,-0.263497,-0.000766938,1,0,0,0.00158186,0.163677,2.2787,1.17256,1.2192,1110,0,1
-0.0164394,-0.285728,-0.00155424,1,0,0,0.00124654,0.116346,2.3251,1.17251,1.2192,1111,0,1
-0.01245,-0.296774,-0.00231079,1,0,0,0.000920956,0.0808885,2.35989,1.17248,1.2192,1112,0,1
-0.00901415,-0.298122,-0.00289993,1,0,0,0.000655995,0.054355,2.38598,1.17246,1.2192,1113,0,1
-0.00610412,-0.289927,-0.00316173,1,0,0,0.000448375,0.0345653,2.40554,1.17244,1.2192,1114,0,1
-0.00356019,-0.269915,-0.00283227,1,0,0,0.000261689,0.0199887,2.42021,1.17243,1.2192,1115,0,1
-0.00161154,-0.223409,-0.00187521,1,0,0,9.37973e-05,0.00873849,2.43122,1.17243,1.2192,1116,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.16968,1.2192,1117,0,1
-0.0202128,0.0119089,0.00272227,-1,0,0,0.000868173,0.035854,1.86295,1.1923,1.2192,1118,0,1
-0.0260031,-0.00184068,0.00238621,-1,0,0,0.00118057,0.055769,1.88265,1.19227,1.2192,1119,0,1
-0.030174,-0.0218286,0.00194519,-1,0,0,0.00144663,0.0823671,1.9088,1.19221,1.2192,1120,0,1
-0.0324363,-0.0487277,0.00150699,-1,0,0,0.00166199,0.117856,1.94363,1.19215,1.2192,1121,0,1
-0.032998,-0.0835482,0.00114119,-1,0,0,0.00182524,0.165192,1.99004,1.19207,1.2192,1122,0,1
-0.0321296,-0.127398,0.000840895,-1,0,0,0.00192988,0.228323,2.05191,1.19197,1.2192,1123,0,1
-0.0297017,-0.178878,0.000485297,0,0,0,0.00194954,0.26361,2.1344,1.19184,1.2192,1124,0,1
-0.0256141,-0.228389,-4.95886e-05,1,0,0,0.00183665,0.226741,2.21689,1.19172,1.2192,1125,0,1
-0.0208882,-0.264981,-0.000761587,1,0,0,0.00158294,0.163619,2.27874,1.19164,1.2192,1126,0,1
-0.0163735,-0.287365,-0.00155904,1,0,0,0.00125147,0.116304,2.32512,1.19159,1.2192,1127,0,1
-0.0123932,-0.298615,-0.00233237,1,0,0,0.000927216,0.080853,2.35991,1.19155,1.2192,1128,0,1
-0.0089688,-0.300253,-0.00294713,1,0,0,0.000661198,0.0543177,2.38599,1.19152,1.2192,1129,0,1
-0.0060759,-0.292411,-0.00324671,1,0,0,0.000451849,0.0345156,2.40555,1.19151,1.2192,1130,0,1
-0.00356597,-0.272737,-0.00296537,1,0,0,0.000263281,0.0199054,2.42021,1.1915,1.2192,1131,0,1
-0.00162987,-0.22631,-0.00205339,1,0,0,9.41158e-05,0.00868251,2.43122,1.19149,1.2192,1132,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.18929,1.2192,1133,0,1
-0.0300339,0.0150076,0.00259794,-1,0,0,0.000896299,0.036476,1.86364,1.20805,1.2192,1134,0,1
-0.0335669,-0.00110052,0.00223427,-1,0,0,0.00118126,0.0562406,1.88316,1.20793,1.2192,1135,0,1
-0.0352819,-0.0224963,0.00180929,-1,0,0,0.00143283,0.0827356,1.9092,1.20782,1.2192,1136,0,1
-0.0354762,-0.0499798,0.00141602,-1,0,0,0.00164374,0.118148,1.94394,1.20772,1.2192,1137,0,1
-0.0345546,-0.084859,0.00109997,-1,0,0,0.00180807,0.165423,1.99028,1.20761,1.2192,1138,0,1
-0.0327692,-0.128568,0.00083478,-1,0,0,0.00191556,0.228498,2.05209,1.20749,1.2192,1139,0,1
-0.0298625,-0.179963,0.000493,0,0,0,0.00193974,0.263631,2.13453,1.20734,1.2192,1140,0,1
-0.0255814,-0.229496,-4.10823e-05,1,0,0,0.00183263,0.226654,2.21696,1.20721,1.2192,1141,0,1
-0.0208053,-0.266169,-0.000757045,1,0,0,0.00158384,0.163562,2.27879,1.20712,1.2192,1142,0,1
-0.016281,-0.288666,-0.00156282,1,0,0,0.00125559,0.116263,2.32515,1.20706,1.2192,1143,0,1
-0.0123144,-0.300077,-0.0023497,1,0,0,0.000932481,0.0808188,2.35992,1.20702,1.2192,1144,0,1
-0.00890393,-0.301946,-0.00298465,1,0,0,0.000665685,0.0542821,2.386,1.20699,1.2192,1145,0,1
-0.00603715,-0.294386,-0.00331517,1,0,0,0.000454891,0.0344686,2.40555,1.20697,1.2192,1146,0,1
-0.00358326,-0.274996,-0.00308375,1,0,0,0.000264635,0.0198267,2.42022,1.20696,1.2192,1147,0,1
-0.00167294,-0.228687,-0.0022098,1,0,0,9.427e-05,0.00861857,2.43122,1.20696,1.2192,1148,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.20541,1.2192,1149,0,1
-0.0445326,0.0267343,0.0029115,-1,0,0,0.000664068,0.025122,1.85021,1.22118,1.2192,1150,0,1
-0.0428814,0.0144805,0.00252889,-1,0,0,0.00093391,0.0385615,1.86437,1.22084,1.2192,1151,0,1
-0.0415487,-0.00252076,0.00209092,-1,0,0,0.00119262,0.0576427,1.88366,1.22063,1.2192,1152,0,1
-0.0399393,-0.0242138,0.00168693,-1,0,0,0.00142941,0.0837213,1.90957,1.22047,1.2192,1153,0,1
-0.0379879,-0.0516164,0.00134183,-1,0,0,0.00163396,0.118863,1.94423,1.22034,1.2192,1154,0,1
-0.0357384,-0.0862249,0.00107086,-1,0,0,0.00179662,0.165948,1.99051,1.22021,1.2192,1155,0,1
-0.0332049,-0.129658,0.000833556,-1,0,0,0.00190446,0.228882,2.05227,1.22008,1.2192,1156,0,1
-0.0299302,-0.180913,0.000500923,0,0,0,0.00193159,0.263742,2.13464,1.21992,1.2192,1157,0,1
-0.0255093,-0.230438,-3.36698e-05,1,0,0,0.00182922,0.226575,2.21703,1.21977,1.2192,1158,0,1
-0.0207026,-0.26717,-0.000753253,1,0,0,0.00158458,0.163511,2.27883,1.21967,1.2192,1159,0,1
-0.0161779,-0.289758,-0.001566,1,0,0,0.00125907,0.11623,2.32518,1.21961,1.2192,1160,0,1
-0.0122264,-0.301303,-0.00236398,1,0,0,0.000936914,0.0807937,2.35993,1.21956,1.2192,1161,0,1
-0.00883392,-0.303359,-0.00301485,1,0,0,0.00066952,0.0542594,2.386,1.21954,1.2192,1162,0,1
-0.00600729,-0.29603,-0.00336902,1,0,0,0.000457527,0.0344416,2.40555,1.21952,1.2192,1163,0,1
-0.0036181,-0.276859,-0.00317313,1,0,0,0.000265914,0.019784,2.42022,1.21951,1.2192,1164,0,1
-0.00172187,-0.230786,-0.00231148,1,0,0,9.45853e-05,0.00858028,2.43121,1.2195,1.2192,1165,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.2195,1.2192,1166,0,1
-0.0609192,0.0189669,0.00290486,-0.75,-0.25,0,0.000767152,0.0324428,1.85055,1.23364,1.2192,1167,0,1
-0.053964,0.00876765,0.00235781,-1,0,0,0.000993897,0.0439378,1.86476,1.23339,1.2192,1168,0,1
-0.0485319,-0.00644631,0.00192695,-1,0,0,0.00122028,0.0614371,1.884,1.2332,1.2192,1169,0,1
-0.0439878,-0.0270466,0.00156703,-1,0,0,0.00143622,0.0864123,1.90985,1.23305,1.2192,1170,0,1
-0.0401064,-0.053711,0.00127631,-1,0,0,0.00163023,0.120793,1.94446,1.23291,1.2192,1171,0,1
-0.0366793,-0.0877503,0.00104916,-1,0,0,0.00178808,0.167346,1.9907,1.23278,1.2192,1172,0,1
-0.0335088,-0.13078,0.000835837,-1,0,0,0.00189442,0.229897,2.05241,1.23264,1.2192,1173,0,1
-0.0299333,-0.181852,0.000509502,0,0,0,0.00192388,0.264129,2.13474,1.23247,1.2192,1174,0,1
-0.0254058,-0.231356,-2.64875e-05,1,0,0,0.001826,0.226513,2.21709,1.23232,1.2192,1175,0,1
-0.0205824,-0.268142,-0.000749674,1,0,0,0.00158529,0.163476,2.27887,1.23222,1.2192,1176,0,1
-0.0160656,-0.290817,-0.00156896,1,0,0,0.00126235,0.116213,2.3252,1.23215,1.2192,1177,0,1
-0.012131,-0.30249,-0.00237713,1,0,0,0.000941054,0.0807895,2.35995,1.23211,1.2192,1178,0,1
-0.0087616,-0.304721,-0.0030421,1,0,0,0.000673116,0.0542658,2.38601,1.23208,1.2192,1179,0,1
-0.00597556,-0.297605,-0.0034161,1,0,0,0.000460014,0.0344601,2.40556,1.23206,1.2192,1180,0,1
-0.00363271,-0.278652,-0.00325283,1,0,0,0.000267296,0.0198227,2.42022,1.23205,1.2192,1181,0,1
-0.0017383,-0.23298,-0.00239962,1,0,0,9.53717e-05,0.0086172,2.43122,1.23205,1.2192,1182,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.23359,1.2192,1183,0,1
-0.0682116,0.00755019,0.0023565,-0.25,-0.75,0,0.000908935,0.0433933,1.85054,1.24884,1.2192,1184,0,1
-0.0609608,0.00022765,0.00203392,-0.75,-0.25,0,0.00108302,0.0533904,1.86487,1.24873,1.2192,1185,0,1
-0.0538211,-0.0125411,0.00171632,-1,0,0,0.00126717,0.0688327,1.88416,1.2486,1.2192,1186,0,1
-0.0473445,-0.0312569,0.0014389,-1,0,0,0.00145446,0.0918992,1.91002,1.24848,1.2192,1187,0,1
-0.0418873,-0.0565694,0.00121428,-1,0,0,0.00163184,0.124815,1.94461,1.24836,1.2192,1188,0,1
-0.0374294,-0.089665,0.00103351,-1,0,0,0.00178046,0.170288,1.99082,1.24823,1.2192,1189,0,1
-0.0336991,-0.132104,0.000842484,-1,0,0,0.00188333,0.232048,2.05251,1.2481,1.2192,1190,0,1
-0.0298637,-0.182924,0.000520236,0,0,0,0.0019152,0.265011,2.13481,1.24793,1.2192,1191,0,1
-0.0252519,-0.232399,-1.81454e-05,1,0,0,0.00182242,0.22647,2.21714,1.24778,1.2192,1192,0,1
-0.0204257,-0.269251,-0.000745451,1,0,0,0.00158613,0.163456,2.27889,1.24768,1.2192,1193,0,1
-0.0159275,-0.292031,-0.00157211,1,0,0,0.00126607,0.116208,2.32521,1.24762,1.2192,1194,0,1
-0.0120155,-0.303849,-0.00239175,1,0,0,0.000945744,0.0807974,2.35995,1.24757,1.2192,1195,0,1
-0.00867641,-0.306281,-0.00307242,1,0,0,0.000677162,0.054287,2.38601,1.24754,1.2192,1196,0,1
-0.00592351,-0.299416,-0.0034677,1,0,0,0.000462785,0.0344997,2.40556,1.24753,1.2192,1197,0,1
-0.00359797,-0.28075,-0.00334043,1,0,0,0.000268845,0.0198981,2.42022,1.24751,1.2192,1198,0,1
-0.00171109,-0.235507,-0.00251141,1,0,0,9.62401e-05,0.00868005,2.43122,1.24751,1.2192,1199,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.24971,1.2192,1200,0,1
-0.076069,-0.00107415,0.00204345,0,-1,0,0.000961478,0.053473,1.83962,1.26751,1.2192,1201,0,1
-0.0706319,-0.00381638,0.00188158,0,-1,0,0.0010677,0.0586299,1.85043,1.26763,1.2192,1202,0,1
-0.0638908,-0.00987653,0.00169273,-0.25,-0.75,0,0.0011904,0.0672831,1.86486,1.26762,1.2192,1203,0,1
-0.0565148,-0.0205238,0.00149632,-0.75,-0.25,0,0.0013307,0.0808165,1.8842,1.26755,1.2192,1204,0,1
-0.0493095,-0.0369806,0.00131615,-1,0,0,0.00148434,0.101467,1.91009,1.26747,1.2192,1205,0,1
-0.0429748,-0.0603981,0.00116245,-1,0,0,0.00163817,0.132089,1.94469,1.26737,1.2192,1206,0,1
-0.0378315,-0.0921221,0.00102772,-1,0,0,0.00177207,0.17572,1.9909,1.26726,1.2192,1207,0,1
-0.0337009,-0.133727,0.000855737,-1,0,0,0.00186959,0.236071,2.05257,1.26713,1.2192,1208,0,1
-0.029675,-0.184206,0.000534441,0,0,0,0.00190456,0.266704,2.13485,1.26698,1.2192,1209,0,1
-0.0250125,-0.233642,-7.78297e-06,1,0,0,0.0018181,0.226447,2.21716,1.26684,1.2192,1210,0,1
-0.0202052,-0.270575,-0.000740098,1,0,0,0.00158723,0.163447,2.27891,1.26674,1.2192,1211,0,1
-0.015741,-0.293487,-0.0015758,1,0,0,0.0012707,0.11621,2.32522,1.26668,1.2192,1212,0,1
-0.0118635,-0.305479,-0.00240952,1,0,0,0.000951583,0.0808106,2.35996,1.26664,1.2192,1213,0,1
-0.00855994,-0.308158,-0.00310958,1,0,0,0.000682119,0.0543124,2.38602,1.26661,1.2192,1214,0,1
-0.00584052,-0.301617,-0.00353085,1,0,0,0.000466106,0.0345435,2.40556,1.26659,1.2192,1215,0,1
-0.00353583,-0.283333,-0.00344635,1,0,0,0.000270657,0.0199787,2.42022,1.26658,1.2192,1216,0,1
-0.00167509,-0.238557,-0.00265426,1,0,0,9.70255e-05,0.00873521,2.43122,1.26657,1.2192,1217,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.26932,1.2192,1218,0,1
-0.0746055,-0.0106394,0.00170844,0,-1,0,0.00106784,0.0734357,1.83113,1.29042,1.2192,1219,0,1
-0.0710354,-0.0124352,0.00161371,0,-1,0,0.0011397,0.0756411,1.83939,1.29074,1.2192,1220,0,1
-0.0670588,-0.015258,0.00152727,0,-1,0,0.00120916,0.0794577,1.85029,1.2909,1.2192,1221,0,1
-0.0618724,-0.0204422,0.00142982,0,-1,0,0.00129415,0.0863979,1.86479,1.29095,1.2192,1222,0,1
-0.055693,-0.0294082,0.00132653,-0.25,-0.75,0,0.00139753,0.0980642,1.88418,1.29093,1.2192,1223,0,1
-0.0490893,-0.0437379,0.0012263,-0.75,-0.25,0,0.0015175,0.116316,1.91009,1.29088,1.2192,1224,0,1
-0.0428479,-0.0650608,0.00113454,-1,0,0,0.00164357,0.144045,1.94471,1.2908,1.2192,1225,0,1
-0.0375982,-0.0951078,0.00103826,-1,0,0,0.00175925,0.184938,1.99092,1.29071,1.2192,1226,0,1
-0.0333669,-0.135661,0.000878298,-1,0,0,0.00185127,0.243036,2.05259,1.29059,1.2192,1227,0,1
-0.0292869,-0.185712,0.000553023,0,0,0,0.00189112,0.269685,2.13487,1.29045,1.2192,1228,0,1
-0.0246375,-0.235102,4.8775e-06,1,0,0,0.00181272,0.226446,2.21717,1.29032,1.2192,1229,0,1
-0.0198872,-0.272134,-0.000733573,1,0,0,0.00158863,0.163453,2.27891,1.29024,1.2192,1230,0,1
-0.015481,-0.295208,-0.00158035,1,0,0,0.00127654,0.116225,2.32522,1.29018,1.2192,1231,0,1
-0.0116583,-0.30741,-0.00243136,1,0,0,0.00095897,0.0808358,2.35996,1.29014,1.2192,1232,0,1
-0.00839607,-0.310389,-0.00315523,1,0,0,0.000688357,0.0543516,2.38602,1.29011,1.2192,1233,0,1
-0.00572336,-0.304251,-0.00360836,1,0,0,0.00047022,0.0346064,2.40556,1.29009,1.2192,1234,0,1
-0.0034693,-0.28645,-0.00357642,1,0,0,0.000272918,0.020091,2.42022,1.29008,1.2192,1235,0,1
-0.00164657,-0.242281,-0.00283098,1,0,0,9.79944e-05,0.00880859,2.43122,1.29008,1.2192,1236,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.29346,1.2192,1237,0,1
-0.0648747,-0.0190129,0.00141272,0,-1,0,0.0012005,0.102334,1.83094,1.31926,1.2192,1238,0,1
-0.0624309,-0.0216502,0.00136901,0,-1,0,0.00125069,0.103942,1.83921,1.31953,1.2192,1239,0,1
-0.0597409,-0.0248473,0.00132988,0,-1,0,0.00130039,0.106793,1.85015,1.31969,1.2192,1240,0,1
-0.056121,-0.0298775,0.00128647,0,-1,0,0.00136273,0.112113,1.8647,1.31976,1.2192,1241,0,1
-0.0515554,-0.0379448,0.00124016,0,-1,0,0.00144047,0.121643,1.88412,1.31978,1.2192,1242,0,1
-0.046335,-0.0506899,0.00119351,-0.5,-0.5,0,0.00153332,0.137591,1.91006,1.31975,1.2192,1243,0,1
-0.0410624,-0.0701091,0.00114462,-1,0,0,0.00163487,0.162299,1.94468,1.31969,1.2192,1244,0,1
-0.0363959,-0.0984275,0.00107211,-1,0,0,0.0017352,0.199587,1.9909,1.31962,1.2192,1245,0,1
-0.0324921,-0.137837,0.000912883,-1,0,0,0.00182555,0.254421,2.05258,1.31952,1.2192,1246,0,1
-0.0285775,-0.187428,0.00057666,0,0,0,0.00187375,0.274634,2.13486,1.31939,1.2192,1247,0,1
-0.0240498,-0.236782,1.99531e-05,1,0,0,0.00180586,0.226466,2.21717,1.31928,1.2192,1248,0,1
-0.0194205,-0.273941,-0.000725969,1,0,0,0.00159037,0.163477,2.27891,1.3192,1.2192,1249,0,1
-0.0151127,-0.297212,-0.00158628,1,0,0,0.00128395,0.116257,2.32522,1.31914,1.2192,1250,0,1
-0.0113761,-0.309669,-0.00245861,1,0,0,0.00096839,0.0808792,2.35996,1.31911,1.2192,1251,0,1
-0.00817335,-0.313007,-0.0032116,1,0,0,0.000696353,0.0544141,2.38601,1.31908,1.2192,1252,0,1
-0.00557111,-0.307355,-0.00370327,1,0,0,0.000475451,0.0347031,2.40556,1.31907,1.2192,1253,0,1
-0.003393,-0.290159,-0.0037331,1,0,0,0.000275841,0.0202598,2.42022,1.31906,1.2192,1254,0,1
-0.00160989,-0.24681,-0.00304677,1,0,0,9.93209e-05,0.00891807,2.43122,1.31905,1.2192,1255,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.32322,1.2192,1256,0,1
-0.0530787,-0.0262592,0.00131038,0,-1,0,0.00123768,0.138192,1.83079,1.35489,1.2192,1257,0,1
-0.0514967,-0.0292756,0.00129426,0,-1,0,0.00127606,0.139398,1.83906,1.35511,1.2192,1258,0,1
-0.0498021,-0.0326608,0.00128004,0,-1,0,0.00131513,0.141559,1.85001,1.35526,1.2192,1259,0,1
-0.0475366,-0.0376207,0.00126448,0,-1,0,0.00136526,0.145645,1.86459,1.35535,1.2192,1260,0,1
-0.0446156,-0.0451748,0.00124799,0,-1,0,0.00142895,0.153152,1.88404,1.35538,1.2192,1261,0,1
-0.041124,-0.056867,0.0012297,-0.25,-0.75,0,0.00150687,0.166439,1.90999,1.35537,1.2192,1262,0,1
-0.0374007,-0.0748235,0.00120145,-0.75,-0.25,0,0.00159608,0.188124,1.94463,1.35533,1.2192,1263,0,1
-0.0339305,-0.101659,0.00113416,-1,0,0,0.00169214,0.221606,1.99086,1.35527,1.2192,1264,0,1
-0.0308328,-0.140048,0.000961169,-1,0,0,0.00178926,0.272144,2.05254,1.35518,1.2192,1265,0,1
-0.0273772,-0.189265,0.000605299,0,0,0,0.00185106,0.282471,2.13483,1.35507,1.2192,1266,0,1
-0.0231351,-0.238642,3.71313e-05,1,0,0,0.00179695,0.226507,2.21715,1.35497,1.2192,1267,0,1
-0.018727,-0.275972,-0.000717672,1,0,0,0.00159249,0.163521,2.27889,1.35491,1.2192,1268,0,1
-0.0145824,-0.299485,-0.00159452,1,0,0,0.00129339,0.11631,2.32521,1.35486,1.2192,1269,0,1
-0.0109797,-0.312248,-0.00249343,1,0,0,0.000980493,0.0809486,2.35995,1.35483,1.2192,1270,0,1
-0.00786835,-0.316012,-0.00328225,1,0,0,0.000706709,0.0545115,2.386,1.3548,1.2192,1271,0,1
-0.00537101,-0.310943,-0.00381991,1,0,0,0.00048219,0.0348511,2.40555,1.35479,1.2192,1272,0,1
-0.0032937,-0.294502,-0.00392117,1,0,0,0.000279688,0.0205137,2.42022,1.35478,1.2192,1273,0,1
-0.00154915,-0.25227,-0.00330998,1,0,0,0.000101175,0.00908161,2.43122,1.35478,1.2192,1274,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.35992,1.2192,1275,0,1
-0.0401703,-0.0312639,0.00135021,0,-1,0,0.00118594,0.182539,1.83066,1.39886,1.2192,1276,0,1
-0.0393034,-0.0344215,0.00134776,0,-1,0,0.00121744,0.183463,1.83892,1.39905,1.2192,1277,0,1
-0.038403,-0.0379035,0.00134591,0,-1,0,0.00125079,0.185125,1.84989,1.39919,1.2192,1278,0,1
-0.0372227,-0.0428633,0.00134384,0,-1,0,0.00129526,0.188284,1.86448,1.39927,1.2192,1279,0,1
-0.0357051,-0.0501853,0.00134057,0,-1,0,0.00135406,0.194173,1.88395,1.39931,1.2192,1280,0,1
-0.033874,-0.0612925,0.00133212,0,-1,0,0.00142938,0.204782,1.90991,1.39931,1.2192,1281,0,1
-0.0318898,-0.0783266,0.00130533,-0.25,-0.75,0,0.00152067,0.223123,1.94456,1.39928,1.2192,1282,0,1
-0.0300024,-0.104163,0.00122507,-0.75,-0.25,0,0.001626,0.252789,1.9908,1.39923,1.2192,1283,0,1
-0.0281341,-0.141918,0.00102269,-1,0,0,0.0017399,0.298543,2.05249,1.39916,1.2192,1284,0,1
-0.0254665,-0.191026,0.000637454,0,0,0,0.00182148,0.294377,2.13478,1.39906,1.2192,1285,0,1
-0.0217299,-0.240564,5.49546e-05,1,0,0,0.00178519,0.226571,2.21712,1.39899,1.2192,1286,0,1
-0.0176894,-0.278141,-0.000709891,1,0,0,0.00159497,0.163589,2.27887,1.39893,1.2192,1287,0,1
-0.0138084,-0.301957,-0.0016068,1,0,0,0.00130546,0.116391,2.32519,1.39889,1.2192,1288,0,1
-0.0104098,-0.315086,-0.00253901,1,0,0,0.000996189,0.0810552,2.35993,1.39886,1.2192,1289,0,1
-0.0074383,-0.319351,-0.00337223,1,0,0,0.000720334,0.0546607,2.38599,1.39884,1.2192,1290,0,1
-0.00509626,-0.31498,-0.00396468,1,0,0,0.000491052,0.0350764,2.40554,1.39883,1.2192,1291,0,1
-0.0031502,-0.299475,-0.00415009,1,0,0,0.000284801,0.0208924,2.42021,1.39882,1.2192,1292,0,1
-0.00144695,-0.258749,-0.00363679,1,0,0,0.000103762,0.00932365,2.43121,1.39882,1.2192,1293,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.40516,1.2192,1294,0,1
-0.0269666,-0.0336938,0.00147948,0,-1,0,0.00108386,0.237303,1.83054,1.45311,1.2192,1295,0,1
0.470066,-0.0461797,-0.00995851,0.334698,-0.665528,1.69956e-07,0.000101678,0.00456141,2.43194,0.00563571,1.2192,1296,0,1
0.470345,-0.0461833,-0.0102546,0.330823,-0.669427,7.58616e-08,0.000101691,0.00454245,2.43197,0.00560298,1.2192,1297,0,1
0.0340054,-0.0031486,-0.00406659,0.00184306,-0.999998,-6.03012e-07,8.85232e-06,0.000181903,2.43068,0.000208471,1.2192,1298,0,1
0,0,0,0.0018042,-0.999998,-2.42457e-08,1.90992e-06,2.22045e-16,2.43043,2.39529e-05,1.2192,1299,0,1
0.470037,-0.0461478,-0.0101306,0.341888,-0.658302,4.91751e-07,0.000101719,0.00457293,2.43196,0.00566466,1.2192,1300,0,1
0.461661,-0.0910964,-0.00619595,0.717755,-0.280897,2.61011e-07,0.000204546,0.00656104,2.43139,0.0116524,1.2192,1301,0,1
0.461542,-0.0915985,-0.00591928,0.71495,-0.283718,-5.86495e-08,0.000205588,0.00657481,2.43136,0.0116905,1.2192,1302,0,1
0.491472,-0.0901199,-0.0065616,0.999996,0.00262267,5.98929e-07,0.000185151,0.00339312,2.4352,0.0115959,1.2192,1303,0,1
0.491394,-0.0901987,-0.00634189,0.999996,0.00262007,2.73503e-07,0.000185547,0.00341574,2.43518,0.011639,1.2192,1304,0,1
0.500856,-0.111429,-0.00763848,0.999997,0.00250411,2.11115e-06,0.000219045,9.34994e-05,2.43835,0.0135682,1.2192,1305,0,1
