U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.118727,0.143619,-0.00341846,1,0,0,0.00109931,0.227712,0.38721,1.04033,1.2192,1939,0,1
0.117677,0.147333,-0.00342037,1,0,0,0.00110481,0.227756,0.387132,1.08442,1.2192,1940,0,1
0.104229,0.14292,-0.00084891,1,0,0,0.00112357,0.164454,0.449236,1.04034,1.2192,1941,0,1
0.103856,0.14746,-0.00095598,1,0,0,0.00112952,0.164498,0.449147,1.08445,1.2192,1942,0,1
0.0851983,0.143165,0.00169801,1,0,0,0.00109198,0.117037,0.495772,1.04034,1.2192,1943,0,1
0.0853167,0.148576,0.00148766,1,0,0,0.00109811,0.117067,0.495679,1.08445,1.2192,1944,0,1
0.0654943,0.143844,0.00403215,1,0,0,0.000995919,0.081521,0.530693,1.04033,1.2192,1945,0,1
0.0658367,0.150018,0.00374118,1,0,0,0.00100084,0.0815213,0.530604,1.08444,1.2192,1946,0,1
0.0472226,0.144636,0.00592632,1,0,0,0.000853983,0.0549788,0.556902,1.04031,1.2192,1947,0,1
0.0475875,0.151279,0.00557585,1,0,0,0.000857264,0.0549237,0.556825,1.08442,1.2192,1948,0,1
0.031109,0.145223,0.00712829,1,0,0,0.000663628,0.0352752,0.576573,1.04028,1.2192,1949,0,1
0.0313689,0.151803,0.00672739,1,0,0,0.000665384,0.0351226,0.576516,1.08437,1.2192,1950,0,1
0.0180705,0.145054,0.00719262,1,0,0,0.000418509,0.0209994,0.591331,1.04024,1.2192,1951,0,1
0.0182266,0.150428,0.00671645,1,0,0,0.000418831,0.020666,0.5913,1.08432,1.2192,1952,0,1
0.0112933,0.138051,0.00702695,1,0,0,0.000166306,0.00936354,0.602393,1.0402,1.2192,1953,0,1
0.0113076,0.141136,0.00665348,1,0,0,0.000166093,0.00914032,0.602384,1.08427,1.2192,1954,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,1.03385,1.2192,1955,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,1.0791,1.2192,1956,0,1
0.00314743,0.108789,0.000101385,-1,2.21885e-16,-2.21867e-16,7.97201e-05,0.00892278,0.00718553,1.11995,1.2192,1957,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-2.29259e-17,1.11578,1.2192,1958,0,1
0.00776389,0.133535,-0.00194995,-1,2.21885e-16,-2.21867e-16,0.000220778,0.0202744,0.0181914,1.11995,1.2192,1959,0,1
0.0160466,0.146017,-0.00393621,-1,2.21885e-16,-2.21867e-16,0.000374411,0.0347359,0.0328696,1.11996,1.2192,1960,0,1
0.0273125,0.15361,-0.0053232,-1,2.21885e-16,-2.21867e-16,0.000529776,0.0544796,0.0524456,1.11997,1.2192,1961,0,1
0.0424468,0.158108,-0.00633401,-1,2.21885e-16,-2.21867e-16,0.000686168,0.0809998,0.078554,1.11998,1.2192,1962,0,1
0.0615379,0.159773,-0.00688402,-1,2.21885e-16,-2.21867e-16,0.000839787,0.116467,0.113375,1.12001,1.2192,1963,0,1
0.0834789,0.158396,-0.00707008,-1,2.21885e-16,-2.21867e-16,0.00098175,0.163826,0.159819,1.12004,1.2192,1964,0,1
0.105289,0.154655,-0.00680003,-1,2.21885e-16,-2.21867e-16,0.00107827,0.22703,0.221764,1.12009,1.2192,1965,0,1
0.118791,0.15123,-0.0055511,0,1.10943e-16,-1.10933e-16,0.00109882,0.263566,0.304388,1.12015,1.2192,1966,0,1
0.117183,0.15017,-0.00344011,1,0,0,0.00110861,0.227832,0.387031,1.12021,1.2192,1967,0,1
0.104123,0.151107,-0.00107059,1,0,0,0.00113347,0.164585,0.449028,1.12025,1.2192,1968,0,1
0.0861714,0.153165,0.00127622,1,0,0,0.00110247,0.117154,0.49555,1.12026,1.2192,1969,0,1
0.0669706,0.155532,0.00345251,1,0,0,0.0010043,0.0815922,0.530473,1.12026,1.2192,1970,0,1
0.0487063,0.15749,0.00523218,1,0,0,0.000859656,0.0549562,0.556705,1.12023,1.2192,1971,0,1
0.0322602,0.1582,0.0063388,1,0,0,0.000667376,0.0350804,0.576421,1.12019,1.2192,1972,0,1
0.0187762,0.155941,0.00625189,1,0,0,0.000420628,0.0204819,0.591242,1.12012,1.2192,1973,0,1
0.0115365,0.144727,0.00626687,1,0,0,0.000167166,0.00900741,0.602366,1.12004,1.2192,1974,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,1.11582,1.2192,1975,0,1
0.00308282,0.10947,-6.85371e-05,-1,2.21885e-16,-2.21867e-16,7.89428e-05,0.00881322,0.00718516,1.14893,1.2192,1976,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.63216e-17,1.14554,1.2192,1977,0,1
0.00769746,0.134047,-0.00210044,-1,2.21885e-16,-2.21867e-16,0.000219659,0.0201051,0.0181899,1.14893,1.2192,1978,0,1
0.0158774,0.14628,-0.00401907,-1,2.21885e-16,-2.21867e-16,0.000373603,0.0346378,0.0328661,1.14894,1.2192,1979,0,1
0.0269698,0.153891,-0.00538723,-1,2.21885e-16,-2.21867e-16,0.00052928,0.054413,0.0524385,1.14895,1.2192,1980,0,1
0.0419765,0.158644,-0.00636477,-1,2.21885e-16,-2.21867e-16,0.000686087,0.0809468,0.0785411,1.14897,1.2192,1981,0,1
0.0608564,0.160589,-0.00685546,-1,2.21885e-16,-2.21867e-16,0.000840394,0.116416,0.113353,1.149,1.2192,1982,0,1
0.0825389,0.159441,-0.00699109,-1,2.21885e-16,-2.21867e-16,0.000983257,0.163769,0.159782,1.14904,1.2192,1983,0,1
0.10427,0.155967,-0.00671363,-1,2.21885e-16,-2.21867e-16,0.00108098,0.226956,0.221706,1.14909,1.2192,1984,0,1
0.118011,0.152866,-0.00550778,0,1.10943e-16,-1.10933e-16,0.00110223,0.26357,0.304298,1.14917,1.2192,1985,0,1
0.117057,0.152307,-0.0034684,1,0,0,0.00111123,0.227939,0.386905,1.14925,1.2192,1986,0,1
0.104835,0.153973,-0.0011869,1,0,0,0.00113606,0.164715,0.448875,1.14931,1.2192,1987,0,1
0.0876018,0.156968,0.00106818,1,0,0,0.00110576,0.117296,0.495376,1.14934,1.2192,1988,0,1
0.0688346,0.160378,0.00316794,1,0,0,0.00100702,0.0817351,0.530288,1.14935,1.2192,1989,0,1
0.0506384,0.16329,0.00489278,1,0,0,0.000861803,0.0550796,0.556522,1.14934,1.2192,1990,0,1
0.0339458,0.164534,0.00595979,1,0,0,0.000670173,0.0351494,0.57626,1.1493,1.2192,1991,0,1
0.0199124,0.161797,0.005817,1,0,0,0.000424482,0.0204324,0.591131,1.14922,1.2192,1992,0,1
0.0120806,0.149119,0.00588374,1,0,0,0.000170074,0.00895652,0.602325,1.14913,1.2192,1993,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,1.14568,1.2192,1994,0,1
0.00303481,0.110034,-0.000218039,-1,2.21885e-16,-2.21867e-16,7.82725e-05,0.00873935,0.00718487,1.17243,1.2192,1995,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.09646e-17,1.16968,1.2192,1996,0,1
0.00766206,0.13446,-0.00221776,-1,2.21885e-16,-2.21867e-16,0.000218628,0.0199913,0.0181885,1.17243,1.2192,1997,0,1
0.015758,0.146486,-0.00408447,-1,2.21885e-16,-2.21867e-16,0.000372753,0.0345712,0.0328625,1.17244,1.2192,1998,0,1
0.0267065,0.154087,-0.0054332,-1,2.21885e-16,-2.21867e-16,0.000528663,0.0543658,0.052431,1.17246,1.2192,1999,0,1
0.0416214,0.159018,-0.00638504,-1,2.21885e-16,-2.21867e-16,0.000685787,0.0809061,0.0785273,1.17248,1.2192,2000,0,1
0.0603262,0.161176,-0.00683448,-1,2.21885e-16,-2.21867e-16,0.000840647,0.116373,0.113329,1.17251,1.2192,2001,0,1
0.0817932,0.1602,-0.00693463,-1,2.21885e-16,-2.21867e-16,0.000984253,0.163715,0.159742,1.17256,1.2192,2002,0,1
0.103477,0.156919,-0.00665105,-1,2.21885e-16,-2.21867e-16,0.00108314,0.22688,0.221641,1.17263,1.2192,2003,0,1
0.117458,0.154057,-0.00547254,0,1.10943e-16,-1.10933e-16,0.00110506,0.263582,0.304193,1.17273,1.2192,2004,0,1
0.117152,0.153889,-0.00349515,1,0,0,0.00111305,0.228071,0.386757,1.17283,1.2192,2005,0,1
0.105804,0.15616,-0.00129991,1,0,0,0.00113771,0.164881,0.448688,1.17291,1.2192,2006,0,1
0.0894178,0.160002,0.000869126,1,0,0,0.00110847,0.117492,0.495155,1.17296,1.2192,2007,0,1
0.0713157,0.164468,0.00289249,1,0,0,0.00100967,0.0819535,0.530037,1.173,1.2192,2008,0,1
0.0534325,0.16854,0.00455998,1,0,0,0.000864486,0.0553071,0.556249,1.17301,1.2192,2009,0,1
0.0366837,0.170722,0.00558932,1,0,0,0.000674656,0.0353556,0.575989,1.17299,1.2192,2010,0,1
0.0220921,0.168051,0.00540559,1,0,0,0.000431824,0.0205491,0.590908,1.17293,1.2192,2011,0,1
0.0133469,0.15476,0.00544111,1,0,0,0.000176696,0.00902102,0.602215,1.17283,1.2192,2012,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,1.17,1.2192,2013,0,1
0.00300628,0.110523,-0.000333635,-1,2.21885e-16,-2.21867e-16,7.76372e-05,0.00868344,0.00718485,1.19149,1.2192,2014,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-6.61457e-18,1.18929,1.2192,2015,0,1
0.0076469,0.13483,-0.00230088,-1,2.21885e-16,-2.21867e-16,0.000217663,0.0199083,0.0181873,1.1915,1.2192,2016,0,1
0.0156642,0.146676,-0.00413286,-1,2.21885e-16,-2.21867e-16,0.000371922,0.034522,0.032859,1.19151,1.2192,2017,0,1
0.0264895,0.154246,-0.00546114,-1,2.21885e-16,-2.21867e-16,0.000528022,0.0543294,0.0524236,1.19152,1.2192,2018,0,1
0.0413215,0.159284,-0.00639326,-1,2.21885e-16,-2.21867e-16,0.000685395,0.0808723,0.0785133,1.19155,1.2192,2019,0,1
0.0598876,0.161603,-0.00681649,-1,2.21885e-16,-2.21867e-16,0.000840685,0.116334,0.113305,1.19159,1.2192,2020,0,1
0.0811927,0.160762,-0.00689139,-1,2.21885e-16,-2.21867e-16,0.000984899,0.163663,0.1597,1.19164,1.2192,2021,0,1
0.102846,0.157614,-0.00660356,-1,2.21885e-16,-2.21867e-16,0.00108483,0.226802,0.221572,1.19172,1.2192,2022,0,1
0.117055,0.154924,-0.00544257,0,1.10943e-16,-1.10933e-16,0.00110741,0.263599,0.304081,1.19184,1.2192,2023,0,1
0.11736,0.155044,-0.00351746,1,0,0,0.00111428,0.228222,0.386594,1.19197,1.2192,2024,0,1
0.106875,0.157779,-0.00140485,1,0,0,0.00113868,0.165078,0.448477,1.19207,1.2192,2025,0,1
0.09142,0.162307,0.00068284,1,0,0,0.00111094,0.117735,0.494892,1.19215,1.2192,2026,0,1
0.0742306,0.167708,0.00263201,1,0,0,0.00101283,0.0822461,0.529718,1.19222,1.2192,2027,0,1
0.00297469,0.110905,-0.000395609,-1,2.21885e-16,-2.21867e-16,7.68814e-05,0.00861957,0.00718544,1.20696,1.2192,2028,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-3.03645e-18,1.20541,1.2192,2029,0,1
0.00762994,0.13518,-0.00234898,-1,2.21885e-16,-2.21867e-16,0.000216734,0.0198298,0.0181865,1.20696,1.2192,2030,0,1
0.0155813,0.146862,-0.00416294,-1,2.21885e-16,-2.21867e-16,0.000371142,0.0344754,0.0328558,1.20697,1.2192,2031,0,1
0.0263038,0.154395,-0.00546871,-1,2.21885e-16,-2.21867e-16,0.000527402,0.0542948,0.0524166,1.20699,1.2192,2032,0,1
0.0410499,0.159478,-0.00638922,-1,2.21885e-16,-2.21867e-16,0.000684976,0.0808399,0.0784999,1.20702,1.2192,2033,0,1
0.0595048,0.161913,-0.00679953,-1,2.21885e-16,-2.21867e-16,0.000840595,0.116296,0.113281,1.20706,1.2192,2034,0,1
0.0806975,0.161181,-0.0068559,-1,2.21885e-16,-2.21867e-16,0.000985302,0.163611,0.15966,1.20712,1.2192,2035,0,1
0.102329,0.158123,-0.00656539,-1,2.21885e-16,-2.21867e-16,0.00108615,0.226724,0.221504,1.20721,1.2192,2036,0,1
0.116751,0.155552,-0.00542033,0,1.10943e-16,-1.10933e-16,0.00110938,0.263617,0.303968,1.20735,1.2192,2037,0,1
0.117612,0.155876,-0.00353924,1,0,0,0.00111512,0.228378,0.386428,1.20749,1.2192,2038,0,1
0.107942,0.158943,-0.00150051,1,0,0,0.00113922,0.165285,0.448256,1.20762,1.2192,2039,0,1
0.0934411,0.163961,0.000510882,1,0,0,0.00111336,0.117998,0.494611,1.20773,1.2192,2040,0,1
0.077345,0.170069,0.00239053,1,0,0,0.00101682,0.0825783,0.529358,1.20783,1.2192,2041,0,1
0.00291387,0.11121,-0.000395433,-1,2.21885e-16,-2.21867e-16,7.62057e-05,0.00858135,0.00718581,1.2195,1.2192,2042,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,8.89983e-20,1.2195,1.2192,2043,0,1
0.00758615,0.135507,-0.00236929,-1,2.21885e-16,-2.21867e-16,0.000215913,0.0197873,0.0181856,1.21951,1.2192,2044,0,1
0.0154953,0.147038,-0.00418192,-1,2.21885e-16,-2.21867e-16,0.000370392,0.034449,0.0328529,1.21952,1.2192,2045,0,1
0.0261286,0.154538,-0.0054643,-1,2.21885e-16,-2.21867e-16,0.000526778,0.0542731,0.0524103,1.21954,1.2192,2046,0,1
0.0407778,0.159627,-0.00637779,-1,2.21885e-16,-2.21867e-16,0.000684524,0.0808167,0.0784879,1.21956,1.2192,2047,0,1
0.0591371,0.162148,-0.00678191,-1,2.21885e-16,-2.21867e-16,0.000840417,0.116266,0.113259,1.21961,1.2192,2048,0,1
0.0802502,0.161506,-0.00682359,-1,2.21885e-16,-2.21867e-16,0.000985557,0.163565,0.159623,1.21967,1.2192,2049,0,1
0.101866,0.158514,-0.00653144,-1,2.21885e-16,-2.21867e-16,0.00108728,0.226653,0.221441,1.21977,1.2192,2050,0,1
0.116493,0.156029,-0.00540369,0,1.10942e-16,-1.10933e-16,0.00111115,0.263726,0.303865,1.21992,1.2192,2051,0,1
0.117888,0.156497,-0.00356393,1,0,0,0.00111578,0.228743,0.386275,1.22008,1.2192,2052,0,1
0.109016,0.159797,-0.00159281,1,0,0,0.00113955,0.165786,0.448053,1.22022,1.2192,2053,0,1
0.0954942,0.165138,0.00034567,1,0,0,0.00111593,0.118683,0.49435,1.22035,1.2192,2054,0,1
0.0806371,0.171689,0.00215707,1,0,0,0.00102203,0.083528,0.529022,1.22048,1.2192,2055,0,1
0.0028626,0.111606,-0.00038663,-1,2.21885e-16,-2.21867e-16,7.59438e-05,0.00861834,0.00718494,1.23205,1.2192,2056,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,3.2144e-18,1.23359,1.2192,2057,0,1
0.00753183,0.135809,-0.00239337,-1,2.21885e-16,-2.21867e-16,0.000215252,0.0198262,0.0181843,1.23205,1.2192,2058,0,1
0.0153958,0.14721,-0.0042045,-1,2.21885e-16,-2.21867e-16,0.000369581,0.0344679,0.0328503,1.23206,1.2192,2059,0,1
0.00286731,0.112084,-0.000424125,-1,2.21885e-16,-2.21867e-16,7.57628e-05,0.00868126,0.0071839,1.24751,1.2192,2060,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,6.79258e-18,1.24971,1.2192,2061,0,1
0.00749088,0.136097,-0.00244509,-1,2.21885e-16,-2.21867e-16,0.000214535,0.0199018,0.0181833,1.24751,1.2192,2062,0,1
0.0152772,0.147394,-0.00424062,-1,2.21885e-16,-2.21867e-16,0.00036859,0.0345081,0.0328485,1.24753,1.2192,2063,0,1
0.0259324,0.154677,-0.00546313,-1,2.21885e-16,-2.21867e-16,0.000526044,0.0542805,0.0524051,1.23208,1.2192,2064,0,1
0.0404588,0.159753,-0.00636304,-1,2.21885e-16,-2.21867e-16,0.000683962,0.0808143,0.078478,1.23211,1.2192,2065,0,1
0.0587226,0.162347,-0.00676101,-1,2.21885e-16,-2.21867e-16,0.000840134,0.116252,0.113242,1.23215,1.2192,2066,0,1
0.0797668,0.161793,-0.00678896,-1,2.21885e-16,-2.21867e-16,0.000985731,0.163535,0.159592,1.23222,1.2192,2067,0,1
0.10137,0.158859,-0.00649524,-1,2.21885e-16,-2.21867e-16,0.00108842,0.226599,0.22139,1.23232,1.2192,2068,0,1
0.116228,0.156444,-0.00538776,0,1.10943e-16,-1.10933e-16,0.00111303,0.264111,0.303781,1.23247,1.2192,2069,0,1
0.118217,0.157029,-0.00359289,1,0,0,0.00111644,0.229741,0.386151,1.23264,1.2192,2070,0,1
0.110235,0.160507,-0.00169277,1,0,0,0.00113977,0.167162,0.447891,1.23279,1.2192,2071,0,1
0.0978182,0.166055,0.000165818,1,0,0,0.00111903,0.120588,0.494149,1.23292,1.2192,2072,0,1
0.0843366,0.172811,0.00190064,1,0,0,0.00102921,0.0861917,0.528776,1.23306,1.2192,2073,0,1
0.0715138,0.179676,0.00331378,1,0,0,0.000895724,0.0612064,0.554653,1.23321,1.2192,2074,0,1
0.0609476,0.184975,0.00422153,1,0,0,0.000729977,0.043706,0.573921,1.2334,1.2192,2075,0,1
0.0523708,0.186447,0.00437694,0.75,-0.25,0,0.000535301,0.0321261,0.588162,1.23365,1.2192,2076,0,1
0.0477967,0.183866,0.00375128,0.5,-0.5,0,0.000334357,0.0229413,0.598558,1.23394,1.2192,2077,0,1
0.0317434,0.155522,0.00233173,0.25,-0.75,0,0.000219644,0.0163311,0.606262,1.23398,1.2192,2078,0,1
0.0256988,0.154819,-0.00547985,-1,2.21885e-16,-2.21867e-16,0.000525087,0.0543026,0.0524015,1.24754,1.2192,2079,0,1
0.0400633,0.159869,-0.00635404,-1,2.21885e-16,-2.21867e-16,0.000683192,0.0808237,0.0784711,1.24757,1.2192,2080,0,1
0.0582134,0.162528,-0.00673555,-1,2.21885e-16,-2.21867e-16,0.000839681,0.116249,0.113229,1.24762,1.2192,2081,0,1
0.0791839,0.162064,-0.0067475,-1,2.21885e-16,-2.21867e-16,0.000985819,0.163519,0.15957,1.24768,1.2192,2082,0,1
0.100779,0.159191,-0.00645187,-1,2.21885e-16,-2.21867e-16,0.00108971,0.226563,0.221353,1.24778,1.2192,2083,0,1
0.115921,0.156838,-0.0053708,0,1.10943e-16,-1.10933e-16,0.00111529,0.26499,0.30372,1.24793,1.2192,2084,0,1
0.118635,0.157518,-0.00362977,1,0,0,0.00111716,0.231879,0.386063,1.2481,1.2192,2085,0,1
0.111734,0.161131,-0.0018102,1,0,0,0.00113978,0.170088,0.447781,1.24824,1.2192,2086,0,1
0.100646,0.166785,-4.72414e-05,1,0,0,0.00112295,0.124595,0.494021,1.24837,1.2192,2087,0,1
0.0887014,0.173554,0.00159326,1,0,0,0.00103927,0.0916665,0.528639,1.24849,1.2192,2088,0,1
0.0775044,0.180156,0.00292616,1,0,0,0.00091304,0.0686,0.554523,1.24861,1.2192,2089,0,1
0.0681931,0.184935,0.0038026,0.75,-0.25,0,0.000758298,0.0530889,0.573835,1.24874,1.2192,2090,0,1
0.060198,0.185842,0.00408242,0.25,-0.75,0,0.000582068,0.0429581,0.588203,1.24885,1.2192,2091,0,1
0.0541201,0.181539,0.00373375,0,-1,0,0.000411405,0.0365011,0.598893,1.24886,1.2192,2092,0,1
0.0433606,0.156325,0.00286096,0,-1,0,0.000285482,0.0320968,0.60704,1.24853,1.2192,2093,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.11426e-17,1.26932,1.2192,2094,0,1
0.00290822,0.112573,-0.000496637,-1,2.21885e-16,-2.21867e-16,7.5295e-05,0.00873648,0.00718353,1.26657,1.2192,2095,0,1
0.00744135,0.136411,-0.0025108,-1,2.21885e-16,-2.21867e-16,0.000213507,0.0199826,0.0181828,1.26658,1.2192,2096,0,1
0.015128,0.147613,-0.00428784,-1,2.21885e-16,-2.21867e-16,0.000367303,0.0345523,0.0328478,1.26659,1.2192,2097,0,1
0.0254207,0.154978,-0.00551817,-1,2.21885e-16,-2.21867e-16,0.000523806,0.0543288,0.0524,1.26661,1.2192,2098,0,1
0.039581,0.159976,-0.00636064,-1,2.21885e-16,-2.21867e-16,0.00068211,0.0808383,0.0784676,1.26664,1.2192,2099,0,1
0.0575845,0.162673,-0.00670666,-1,2.21885e-16,-2.21867e-16,0.000838962,0.116254,0.113222,1.26668,1.2192,2100,0,1
0.078467,0.162301,-0.00669626,-1,2.21885e-16,-2.21867e-16,0.000985745,0.163513,0.159557,1.26674,1.2192,2101,0,1
0.100056,0.159493,-0.00639839,-1,2.21885e-16,-2.21867e-16,0.00109116,0.226545,0.221331,1.26684,1.2192,2102,0,1
0.115553,0.157187,-0.00535357,0,1.10942e-16,-1.10933e-16,0.00111805,0.266683,0.303686,1.26698,1.2192,2103,0,1
0.119157,0.157927,-0.00367817,1,0,0,0.001118,0.235894,0.386014,1.26714,1.2192,2104,0,1
0.113569,0.161597,-0.00194773,1,0,0,0.00113938,0.175513,0.447724,1.26727,1.2192,2105,0,1
0.104068,0.167209,-0.000299969,1,0,0,0.0011277,0.131864,0.493962,1.26738,1.2192,2106,0,1
0.0938739,0.173778,0.00122136,1,0,0,0.00105296,0.101238,0.528589,1.26748,1.2192,2107,0,1
0.0844864,0.179987,0.00245751,0.75,-0.25,0,0.000936878,0.0805228,0.554499,1.26756,1.2192,2108,0,1
0.0766702,0.184432,0.00329449,0.25,-0.75,0,0.000796247,0.0668701,0.573868,1.26763,1.2192,2109,0,1
0.070086,0.185582,0.00365324,0,-1,0,0.000641347,0.0582194,0.588338,1.26764,1.2192,2110,0,1
0.0647422,0.181904,0.00354168,0,-1,0,0.000495406,0.0531741,0.599188,1.26752,1.2192,2111,0,1
0.0578839,0.164449,0.00298403,0,-1,0,0.000371127,0.0502071,0.607456,1.26716,1.2192,2112,0,1
0.00293877,0.113071,-0.000539972,-1,2.21885e-16,-2.21867e-16,7.45662e-05,0.0088099,0.00718358,1.29008,1.2192,2113,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.64995e-17,1.29346,1.2192,2114,0,1
0.00734769,0.136755,-0.00255861,-1,2.21885e-16,-2.21867e-16,0.000212098,0.020095,0.0181832,1.29008,1.2192,2115,0,1
0.014929,0.147859,-0.00433728,-1,2.21885e-16,-2.21867e-16,0.000365613,0.0346155,0.0328487,1.29009,1.2192,2116,0,1
0.0250847,0.155144,-0.00556481,-1,2.21885e-16,-2.21867e-16,0.000522069,0.0543686,0.0524009,1.29011,1.2192,2117,0,1
0.0389997,0.160053,-0.00637643,-1,2.21885e-16,-2.21867e-16,0.00068058,0.0808644,0.0784681,1.29014,1.2192,2118,0,1
0.0568117,0.162743,-0.00667382,-1,2.21885e-16,-2.21867e-16,0.000837839,0.116271,0.113221,1.29018,1.2192,2119,0,1
0.0775822,0.162455,-0.00663122,-1,2.21885e-16,-2.21867e-16,0.000985383,0.163522,0.159554,1.29024,1.2192,2120,0,1
0.0991666,0.15971,-0.00633127,-1,2.21885e-16,-2.21867e-16,0.00109274,0.226547,0.221325,1.29032,1.2192,2121,0,1
0.115094,0.157419,-0.00533396,0,1.10943e-16,-1.10933e-16,0.00112146,0.269664,0.303676,1.29045,1.2192,2122,0,1
0.119772,0.158149,-0.00373768,1,0,0,0.00111926,0.242856,0.386,1.2906,1.2192,2123,0,1
0.115738,0.161746,-0.00210547,1,0,0,0.00113847,0.184731,0.44771,1.29071,1.2192,2124,0,1
0.108042,0.167099,-0.000596321,1,0,0,0.0011328,0.143828,0.493954,1.29081,1.2192,2125,0,1
0.099721,0.173175,0.000777637,0.75,-0.25,0,0.00107023,0.11603,0.528597,1.29088,1.2192,2126,0,1
0.0921427,0.178723,0.00190019,0.25,-0.75,0,0.000967891,0.0976605,0.554536,1.29094,1.2192,2127,0,1
0.0857989,0.182564,0.00268425,0,-1,0,0.000844328,0.085994,0.573951,1.29095,1.2192,2128,0,1
0.0805302,0.183601,0.00309288,0,-1,0,0.000711733,0.0791531,0.588492,1.29091,1.2192,2129,0,1
0.0760913,0.180734,0.00315341,0,-1,0,0.000587464,0.0754332,0.599422,1.29075,1.2192,2130,0,1
0.0707143,0.169481,0.00288322,0,-1,0,0.000470838,0.0733507,0.607718,1.29043,1.2192,2131,0,1
0.00131951,-0.00507119,0.000909892,-0.75,-0.25,-1.66392e-16,2.71173e-05,0.00684561,0.00663676,0.00978262,1.2192,2132,0,1
0,0,0,-2.44803e-15,-1,8.91021e-18,0,2.22045e-16,0.00888956,0,1.2192,2133,0,1
0,0,0,-1,2.21847e-16,-2.21855e-16,0,2.22045e-16,-2.67816e-16,0.012119,1.2192,2134,0,1
0,0,0,-0.5,-0.5,-1.02014e-16,0,2.22045e-16,-2.705e-16,4.34994e-17,1.2192,2135,0,1
0.00646128,-0.00700075,-0.00402917,-0.25,-0.75,-5.54649e-17,6.65854e-05,0.0108038,0.0178684,0.0105808,1.2192,2136,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.0202032,0,1.2192,2137,0,1
0.017693,-0.00749818,-0.00770088,0,-1,0,9.71623e-05,0.0124037,0.0327083,0.0108288,1.2192,2138,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.0357822,0,1.2192,2139,0,1
0.033631,-0.00643076,-0.0108852,0,-1,0,0.000118892,0.0125798,0.0523814,0.0108986,1.2192,2140,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.0564779,0,1.2192,2141,0,1
0.0560703,-0.00481415,-0.0145434,0,-1,0,0.000133688,0.0127777,0.0785295,0.0109196,1.2192,2142,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.0839748,0,1.2192,2143,0,1
0.084423,-0.00303268,-0.016403,0,-1,0,0.000141209,0.0130714,0.113348,0.0109262,1.2192,2144,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.120594,0,1.2192,2145,0,1
0.115186,-0.00110347,-0.0158535,0,-1,0,0.000141068,0.0133918,0.159755,0.0109276,1.2192,2146,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.169151,0,1.2192,2147,0,1
0.14393,0.000908087,-0.0137728,0,-1,0,0.000132319,0.0131521,0.221629,0.0109255,1.2192,2148,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.231417,0,1.2192,2149,0,1
0.158518,0.00238854,-0.0100874,0,-1,0,0.000116897,0.0127737,0.304135,0.0109227,1.2192,2150,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.304125,0,1.2192,2151,0,1
0.150854,0.00306966,-0.00572956,0,-1,0,0.000102627,0.0131634,0.386647,0.0109257,1.2192,2152,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.376833,0,1.2192,2153,0,1
0.127699,0.00335096,-0.0014175,0,-1,0,9.47452e-05,0.0134088,0.44853,0.0109282,1.2192,2154,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.439101,0,1.2192,2155,0,1
0.0984021,0.00355294,0.00268404,0,-1,0,9.12538e-05,0.0130913,0.494956,0.0109273,1.2192,2156,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.487665,0,1.2192,2157,0,1
0.0687136,0.00347016,0.00661482,0,-1,0,8.95395e-05,0.012801,0.529815,0.0109217,1.2192,2158,0,1
0,0,0,0,-1,0,0,2.22045e-16,0.524304,0,1.2192,2159,0,1
0.041386,0.00158684,0.0103859,0,-1,0,9.14078e-05,0.0126085,0.556044,0.0109029,1.2192,2160,0,1
