U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.167779,0.0972307,0.835614,-0.75,-0.25,-1.66401e-16,0.00229307,0.0779792,0.0785389,0.0981667,0.8128,229,0,1
-0.207512,0.0934188,0.775217,-0.25,-0.75,-5.54668e-17,0.00206282,0.095208,0.113367,0.0981269,0.8128,230,0,1
-0.239642,0.0800316,0.675632,0,-1,0,0.00166688,0.100343,0.159807,0.0981016,0.8128,231,0,1
-0.250345,0.0600173,0.519587,0,-1,0,0.00129157,0.100211,0.221731,0.0980879,0.8128,232,0,1
-0.222338,0.035927,0.285495,0,-1,0,0.00115916,0.100043,0.304304,0.0980841,0.8128,233,0,1
-0.139342,0.0168592,0.0109207,0,-1,0,0.00123378,0.100244,0.3869,0.0980906,0.8128,234,0,1
-0.0805502,0.0116153,-0.202707,0,-1,0,0.00123201,0.100392,0.448889,0.0981071,0.8128,235,0,1
-0.0669298,0.0162213,-0.342193,0.25,-0.75,0,0.00113827,0.0954084,0.495447,0.0981356,0.8128,236,0,1
-0.0473171,0.0239649,-0.45272,0.75,-0.25,0,0.00103987,0.078423,0.530451,0.0981792,0.8128,237,0,1
-0.0344605,0.0297804,-0.543108,1,0,0,0.000885812,0.0549612,0.556742,0.0982182,0.8128,238,0,1
-0.0239139,0.0311906,-0.619024,1,0,0,0.000646156,0.0350765,0.576485,0.0982607,0.8128,239,0,1
-0.0172817,0.026611,-0.68676,1,0,0,0.000333894,0.0205298,0.591294,0.0983177,0.8128,240,0,1
-0.00888938,0.0158318,-0.713681,1,0,0,0.000124105,0.00901626,0.602383,0.0983972,0.8128,241,0,1
0,0,0,1,0,0,1.80149e-06,2.22045e-16,0.6096,0.102635,0.8128,242,0,1
-0.0216665,0.0943645,0.842984,-1,2.21885e-16,-2.21867e-16,0.000404715,0.00912857,0.00718571,0.134202,0.8128,243,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,7.48704e-06,2.22045e-16,-1.49405e-16,0.13939,0.8128,244,0,1
-0.0440335,0.120923,0.880591,-1,2.21885e-16,-2.21867e-16,0.00116677,0.0206404,0.0181859,0.134135,0.8128,245,0,1
-0.0796515,0.134497,0.88028,-1,2.21885e-16,-2.21867e-16,0.0020224,0.0349456,0.0328604,0.134075,0.8128,246,0,1
-0.117801,0.138337,0.861169,-1,2.21885e-16,-2.21867e-16,0.0026064,0.0546132,0.052437,0.134026,0.8128,247,0,1
-0.160348,0.134995,0.825332,-1,2.21885e-16,-2.21867e-16,0.00279126,0.0810935,0.0785504,0.133984,0.8128,248,0,1
-0.201081,0.1234,0.764899,-0.75,-0.25,-1.664e-16,0.00258949,0.11145,0.113379,0.133944,0.8128,249,0,1
-0.233759,0.10341,0.666658,-0.25,-0.75,-5.54668e-17,0.00213537,0.131526,0.15983,0.133904,0.8128,250,0,1
-0.244621,0.0762351,0.51262,0,-1,0,0.00167202,0.136281,0.221769,0.133882,0.8128,251,0,1
-0.215898,0.0434227,0.27922,0,-1,0,0.00149889,0.136157,0.304362,0.133875,0.8128,252,0,1
-0.135625,0.0203235,0.00393446,0,-1,0,0.0015884,0.136313,0.38698,0.133884,0.8128,253,0,1
-0.079817,0.0185115,-0.210917,0.25,-0.75,0,0.0015933,0.131725,0.448996,0.133909,0.8128,254,0,1
-0.0666835,0.0271548,-0.350418,0.75,-0.25,0,0.00146657,0.111917,0.495584,0.133953,0.8128,255,0,1
-0.0487044,0.0369876,-0.458947,1,0,0,0.00130724,0.0816002,0.530558,0.133995,0.8128,256,0,1
-0.0367061,0.044252,-0.547034,1,0,0,0.00107549,0.0549753,0.556818,0.134038,0.8128,257,0,1
-0.0264698,0.0463464,-0.620385,1,0,0,0.000755282,0.0351735,0.576529,0.134087,0.8128,258,0,1
-0.0191289,0.0404344,-0.684029,1,0,0,0.000381947,0.0207565,0.591313,0.134144,0.8128,259,0,1
-0.00977133,0.0256118,-0.708062,1,0,0,0.00013738,0.00916936,0.602387,0.134207,0.8128,260,0,1
0,0,0,1,0,0,1.96989e-06,2.22045e-16,0.6096,0.139392,0.8128,261,0,1
-0.0175719,0.159525,0.832328,-1,2.21885e-16,-2.21867e-16,0.00042322,0.00936545,0.00718738,0.178284,0.8128,262,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,7.80933e-06,2.22045e-16,-1.39362e-16,0.184652,0.8128,263,0,1
-0.0371126,0.188107,0.868622,-1,2.21885e-16,-2.21867e-16,0.00124531,0.0210115,0.0181909,0.178237,0.8128,264,0,1
-0.0690592,0.196898,0.867587,-1,2.21885e-16,-2.21867e-16,0.00221754,0.0351658,0.032868,0.178188,0.8128,265,0,1
-0.10454,0.192884,0.848292,-1,2.21885e-16,-2.21867e-16,0.00295234,0.0547573,0.052446,0.178143,0.8128,266,0,1
-0.14562,0.180699,0.812681,-1,2.21885e-16,-2.21867e-16,0.00326594,0.0811946,0.0785604,0.178103,0.8128,267,0,1
-0.186182,0.160512,0.753334,-1,2.21885e-16,-2.21867e-16,0.00311848,0.116615,0.113392,0.178065,0.8128,268,0,1
-0.219629,0.132323,0.657192,-0.75,-0.25,-1.664e-16,0.00262689,0.155286,0.159847,0.178029,0.8128,269,0,1
-0.232139,0.0962651,0.505493,-0.25,-0.75,-5.54668e-17,0.00207976,0.177194,0.221804,0.177999,0.8128,270,0,1
-0.205049,0.0537952,0.273058,0,-1,0,0.00186339,0.180709,0.304418,0.177991,0.8128,271,0,1
-0.13155,0.0265775,-0.00184418,0.25,-0.75,0,0.00196732,0.177376,0.387061,0.178002,0.8128,272,0,1
-0.0808638,0.0285455,-0.217078,0.75,-0.25,0,0.00197621,0.15576,0.449105,0.178035,0.8128,273,0,1
-0.0674359,0.0417228,-0.356766,1,0,0,0.0018077,0.11716,0.495675,0.178072,0.8128,274,0,1
-0.050451,0.0537124,-0.463369,1,0,0,0.00157723,0.0816187,0.530629,0.178111,0.8128,275,0,1
-0.038538,0.0617985,-0.548848,1,0,0,0.00126322,0.0550602,0.556867,0.178152,0.8128,276,0,1
-0.0279716,0.0632822,-0.619153,1,0,0,0.000864498,0.0353567,0.576557,0.178196,0.8128,277,0,1
-0.0199815,0.0543491,-0.678608,1,0,0,0.000432751,0.0211093,0.591324,0.178242,0.8128,278,0,1
-0.00997753,0.0345104,-0.700111,1,0,0,0.000152144,0.00940013,0.602389,0.178286,0.8128,279,0,1
0,0,0,1,0,0,2.13257e-06,2.22045e-16,0.6096,0.184652,0.8128,280,0,1
-0.0148209,0.224097,0.816865,-1,2.21885e-16,-2.21867e-16,0.000436529,0.00971117,0.00718827,0.232596,0.8128,281,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,8.0676e-06,2.22045e-16,-1.26985e-16,0.240431,0.8128,282,0,1
-0.0320552,0.254997,0.850768,-1,2.21885e-16,-2.21867e-16,0.0013035,0.0215563,0.0181938,0.232566,0.8128,283,0,1
-0.0595902,0.260368,0.848485,-1,2.21885e-16,-2.21867e-16,0.002375,0.0354905,0.0328728,0.23253,0.8128,284,0,1
-0.0911188,0.250867,0.829419,-1,2.21885e-16,-2.21867e-16,0.00325492,0.0549673,0.0524524,0.232493,0.8128,285,0,1
-0.128843,0.231615,0.794862,-1,2.21885e-16,-2.21867e-16,0.00370834,0.0813393,0.0785684,0.232459,0.8128,286,0,1
-0.167433,0.203405,0.737623,-1,2.21885e-16,-2.21867e-16,0.00363951,0.116721,0.113402,0.232426,0.8128,287,0,1
-0.200687,0.16651,0.644673,-1,2.21885e-16,-2.21867e-16,0.00313463,0.164032,0.159862,0.232397,0.8128,288,0,1
-0.215219,0.120834,0.496535,-0.75,-0.25,-1.664e-16,0.00251269,0.212713,0.221829,0.232372,0.8128,289,0,1
-0.191428,0.0686123,0.267007,0,-0.5,-5.54667e-17,0.00225023,0.234492,0.304469,0.232361,0.8128,290,0,1
-0.127219,0.0370412,-0.00546873,0.75,-0.25,0,0.00236612,0.213173,0.38714,0.232375,0.8128,291,0,1
-0.0826775,0.0419123,-0.220176,1,0,0,0.00237646,0.164596,0.449181,0.232402,0.8128,292,0,1
-0.0683833,0.0592276,-0.360076,1,0,0,0.00215994,0.117192,0.495737,0.232433,0.8128,293,0,1
-0.0519346,0.0733288,-0.465009,1,0,0,0.00185126,0.0817077,0.530676,0.232466,0.8128,294,0,1
-0.03974,0.0817763,-0.547969,1,0,0,0.00145119,0.0552315,0.556898,0.2325,0.8128,295,0,1
-0.0287092,0.0817561,-0.61525,1,0,0,0.000974804,0.0356583,0.576573,0.232535,0.8128,296,0,1
-0.0202613,0.0685164,-0.670709,1,0,0,0.000486048,0.0216431,0.591331,0.232569,0.8128,297,0,1
-0.00994602,0.0428642,-0.689765,1,0,0,0.000168075,0.00974226,0.60239,0.232598,0.8128,298,0,1
0,0,0,1,0,0,2.28491e-06,2.22045e-16,0.6096,0.240431,0.8128,299,0,1
-0.0123778,0.285224,0.793471,-1,2.21885e-16,-2.21867e-16,0.000444568,0.0101893,0.00718879,0.299542,0.8128,300,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,8.20094e-06,2.22045e-16,-1.11728e-16,0.309193,0.8128,301,0,1
-0.0274094,0.318533,0.824763,-1,2.21885e-16,-2.21867e-16,0.00134356,0.0223178,0.0181955,0.299523,0.8128,302,0,1
-0.0508377,0.321747,0.821191,-1,2.21885e-16,-2.21867e-16,0.00249586,0.0359536,0.0328758,0.299498,0.8128,303,0,1
-0.0782523,0.308973,0.802474,-1,2.21885e-16,-2.21867e-16,0.00350793,0.0552663,0.0524569,0.29947,0.8128,304,0,1
-0.111874,0.28491,0.769373,-1,2.21885e-16,-2.21867e-16,0.00410631,0.0815434,0.0785745,0.299442,0.8128,305,0,1
-0.147315,0.250308,0.714986,-1,2.21885e-16,-2.21867e-16,0.00413942,0.116867,0.11341,0.299416,0.8128,306,0,1
-0.179237,0.205449,0.62645,-1,2.21885e-16,-2.21867e-16,0.00365003,0.164143,0.159875,0.299394,0.8128,307,0,1
-0.195315,0.150462,0.483986,-1,2.21885e-16,-2.21867e-16,0.00296811,0.227302,0.221848,0.299376,0.8128,308,0,1
-0.17586,0.0892499,0.260819,0,1.10943e-16,-1.10933e-16,0.00265699,0.263704,0.304509,0.299369,0.8128,309,0,1
-0.121688,0.0533344,-0.00622715,1,0,0,0.00277989,0.227859,0.387196,0.29938,0.8128,310,0,1
-0.0830755,0.0597561,-0.219318,1,0,0,0.00278932,0.164643,0.449231,0.2994,0.8128,311,0,1
-0.0679386,0.0803098,-0.35941,1,0,0,0.00252114,0.117288,0.495777,0.299423,0.8128,312,0,1
-0.0519799,0.0961768,-0.463024,1,0,0,0.00212986,0.0818747,0.530706,0.299449,0.8128,313,0,1
-0.0395672,0.104444,-0.543795,1,0,0,0.00164167,0.0555054,0.556917,0.299475,0.8128,314,0,1
-0.0283442,0.102158,-0.608374,1,0,0,0.00108933,0.0361066,0.576583,0.299501,0.8128,315,0,1
-0.0196743,0.0839066,-0.660222,1,0,0,0.000544729,0.0223974,0.591334,0.299525,0.8128,316,0,1
-0.00949612,0.0521116,-0.677092,1,0,0,0.00018642,0.010218,0.60239,0.299543,0.8128,317,0,1
0,0,0,1,0,0,2.43643e-06,2.22045e-16,0.6096,0.309193,0.8128,318,0,1
-0.0104853,0.341088,0.759616,-1,2.21885e-16,-2.21867e-16,0.000447047,0.0106035,0.00718876,0.382071,0.8128,319,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,8.2379e-06,2.22045e-16,-9.29787e-17,0.393693,0.8128,320,0,1
-0.0234261,0.37709,0.788511,-1,2.21885e-16,-2.21867e-16,0.00136508,0.0229775,0.0181962,0.382059,0.8128,321,0,1
-0.0434001,0.37991,0.784097,-1,2.21885e-16,-2.21867e-16,0.00257731,0.0363618,0.0328776,0.382042,0.8128,322,0,1
-0.0668833,0.365583,0.765832,-1,2.21885e-16,-2.21867e-16,0.00370129,0.0555307,0.0524597,0.382022,0.8128,323,0,1
-0.0961161,0.338583,0.73439,-1,2.21885e-16,-2.21867e-16,0.0044424,0.0817235,0.0785787,0.382001,0.8128,324,0,1
-0.127553,0.299399,0.683411,-1,2.21885e-16,-2.21867e-16,0.00459881,0.116995,0.113417,0.381982,0.8128,325,0,1
-0.156886,0.248134,0.600598,-1,2.21885e-16,-2.21867e-16,0.00415983,0.164239,0.159884,0.381965,0.8128,326,0,1
-0.17338,0.185155,0.466393,-1,2.21885e-16,-2.21867e-16,0.00344259,0.22738,0.221863,0.381954,0.8128,327,0,1
-0.158545,0.11653,0.253837,0,1.10943e-16,-1.10933e-16,0.00308302,0.263751,0.304535,0.381951,0.8128,328,0,1
-0.113007,0.0766963,-0.00407518,1,0,0,0.00320437,0.227889,0.387228,0.381958,0.8128,329,0,1
-0.0789466,0.0831338,-0.213981,1,0,0,0.00321008,0.164699,0.449261,0.381972,0.8128,330,0,1
-0.0636834,0.105672,-0.35377,1,0,0,0.0028904,0.117384,0.495802,0.38199,0.8128,331,0,1
-0.0482989,0.122951,-0.456109,1,0,0,0.00241668,0.0820311,0.530724,0.382008,0.8128,332,0,1
-0.0360245,0.130927,-0.534973,1,0,0,0.00184133,0.0557537,0.556929,0.382027,0.8128,333,0,1
-0.0252078,0.126486,-0.597318,1,0,0,0.00121492,0.0365049,0.576589,0.382045,0.8128,334,0,1
-0.0170515,0.103988,-0.646381,1,0,0,0.000612875,0.0230521,0.591335,0.38206,0.8128,335,0,1
-0.00803455,0.0666297,-0.662127,1,0,0,0.000208416,0.0106306,0.602391,0.382072,0.8128,336,0,1
0,0,0,1,0,0,2.64474e-06,2.22045e-16,0.6096,0.393693,0.8128,337,0,1
-0.00982832,0.398104,0.714858,-1,2.21885e-16,-2.21867e-16,0.000443155,0.00999385,0.00718748,0.483815,0.8128,338,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,8.37202e-06,2.22045e-16,-7.04514e-17,0.49522,0.8128,339,0,1
-0.0214616,0.433584,0.741313,-1,2.21885e-16,-2.21867e-16,0.00136231,0.0219808,0.0181958,0.483807,0.8128,340,0,1
-0.0384901,0.434572,0.736066,-1,2.21885e-16,-2.21867e-16,0.00260954,0.0357605,0.032878,0.483796,0.8128,341,0,1
-0.0582517,0.418891,0.718285,-1,2.21885e-16,-2.21867e-16,0.00382021,0.0551457,0.052461,0.483782,0.8128,342,0,1
-0.0828868,0.390182,0.68867,-1,2.21885e-16,-2.21867e-16,0.00469361,0.0814653,0.078581,0.483768,0.8128,343,0,1
-0.109584,0.348319,0.641602,-1,2.21885e-16,-2.21867e-16,0.0049897,0.116817,0.11342,0.483754,0.8128,344,0,1
-0.135087,0.292927,0.565818,-1,2.21885e-16,-2.21867e-16,0.00464055,0.164115,0.15989,0.483743,0.8128,345,0,1
-0.150444,0.224371,0.442517,-1,2.21885e-16,-2.21867e-16,0.00392552,0.227296,0.221872,0.483736,0.8128,346,0,1
-0.13907,0.150479,0.24493,0,1.10943e-16,-1.10933e-16,0.00352442,0.26367,0.304549,0.483736,0.8128,347,0,1
-0.0994343,0.10745,0.000236491,1,0,0,0.00363209,0.227779,0.387245,0.483743,0.8128,348,0,1
-0.0680977,0.112917,-0.204173,1,0,0,0.00363086,0.164554,0.449277,0.483753,0.8128,349,0,1
-0.0532013,0.136281,-0.342316,1,0,0,0.00326554,0.11719,0.495815,0.483765,0.8128,350,0,1
-0.0384271,0.154841,-0.44269,1,0,0,0.00271624,0.0817613,0.530734,0.483777,0.8128,351,0,1
-0.0267366,0.16381,-0.519464,1,0,0,0.00205834,0.0553613,0.556936,0.483789,0.8128,352,0,1
-0.0170377,0.160567,-0.580142,1,0,0,0.00135659,0.0358999,0.576595,0.4838,0.8128,353,0,1
-0.0106617,0.140118,-0.628575,1,0,0,0.000689488,0.022055,0.591339,0.483809,0.8128,354,0,1
-0.00444156,0.103507,-0.646658,1,0,0,0.000232779,0.0100213,0.602393,0.483816,0.8128,355,0,1
0,0,0,1,0,0,3.04941e-06,2.22045e-16,0.6096,0.49522,0.8128,356,0,1
-0.0100427,0.470539,0.66176,-1,2.21885e-16,-2.21867e-16,0.00043189,0.00924233,0.00718582,0.609248,0.8128,357,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,8.40885e-06,2.22045e-16,-4.51498e-17,0.60925,0.8128,358,0,1
-0.0202624,0.49106,0.687784,-1,2.21885e-16,-2.21867e-16,0.00133513,0.0207598,0.0181944,0.609244,0.8128,359,0,1
-0.0350218,0.483869,0.682676,-1,2.21885e-16,-2.21867e-16,0.00259197,0.0350176,0.0328774,0.609237,0.8128,360,0,1
-0.051691,0.464889,0.665616,-1,2.21885e-16,-2.21867e-16,0.00385678,0.0546677,0.0524611,0.609229,0.8128,361,0,1
-0.0721496,0.434645,0.637787,-1,2.21885e-16,-2.21867e-16,0.0048355,0.081143,0.0785815,0.609219,0.8128,362,0,1
-0.0943277,0.391746,0.594469,-1,2.21885e-16,-2.21867e-16,0.00526691,0.116593,0.113421,0.609211,0.8128,363,0,1
-0.115653,0.334925,0.525634,-1,2.21885e-16,-2.21867e-16,0.00503282,0.163957,0.159891,0.609204,0.8128,364,0,1
-0.128711,0.264167,0.413572,-1,2.21885e-16,-2.21867e-16,0.0043609,0.227183,0.221875,0.609202,0.8128,365,0,1
-0.118728,0.187893,0.231821,0,1.10943e-16,-1.10933e-16,0.00393923,0.263573,0.304553,0.609204,0.8128,366,0,1
-0.0828946,0.143194,0.00160287,1,0,0,0.00402164,0.227659,0.38725,0.609211,0.8128,367,0,1
-0.0538073,0.147619,-0.195478,1,0,0,0.00400098,0.164391,0.449281,0.609219,0.8128,368,0,1
-0.040016,0.170908,-0.330379,1,0,0,0.00359463,0.116963,0.495819,0.609227,0.8128,369,0,1
-0.026745,0.191079,-0.428276,1,0,0,0.00298202,0.0814385,0.530738,0.609234,0.8128,370,0,1
-0.0164872,0.204226,-0.503204,1,0,0,0.00225338,0.0548844,0.55694,0.60924,0.8128,371,0,1
-0.0086258,0.210146,-0.563266,1,0,0,0.0014816,0.0351592,0.5766,0.609244,0.8128,372,0,1
-0.00469209,0.209082,-0.613814,1,0,0,0.000749245,0.0208373,0.591348,0.609247,0.8128,373,0,1
-0.000955253,0.195591,-0.637775,1,0,0,0.000248749,0.00927145,0.602399,0.609249,0.8128,374,0,1
0,0,0,1,0,0,3.56433e-06,2.22045e-16,0.6096,0.60925,0.8128,375,0,1
-0.00917034,0.537568,0.612408,-1,2.21885e-16,-2.21867e-16,0.000418118,0.00999131,0.00718749,0.734681,0.8128,376,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,7.98412e-06,2.22045e-16,-1.98481e-17,0.72328,0.8128,377,0,1
-0.0173903,0.540566,0.639436,-1,2.21885e-16,-2.21867e-16,0.00129947,0.0219747,0.0181958,0.734678,0.8128,378,0,1
-0.0305345,0.523322,0.635541,-1,2.21885e-16,-2.21867e-16,0.00254606,0.0357529,0.032878,0.734675,0.8128,379,0,1
-0.0450731,0.500182,0.61933,-1,2.21885e-16,-2.21867e-16,0.00383294,0.0551378,0.0524609,0.73467,0.8128,380,0,1
-0.0627114,0.46832,0.592812,-1,2.21885e-16,-2.21867e-16,0.00488006,0.0814576,0.0785807,0.734666,0.8128,381,0,1
-0.081763,0.42514,0.552112,-1,2.21885e-16,-2.21867e-16,0.00541813,0.11681,0.11342,0.734662,0.8128,382,0,1
-0.0999144,0.368524,0.48826,-1,2.21885e-16,-2.21867e-16,0.0052935,0.16411,0.159889,0.73466,0.8128,383,0,1
-0.110739,0.297969,0.38447,-1,2.21885e-16,-2.21867e-16,0.00468613,0.227292,0.221872,0.734662,0.8128,384,0,1
-0.100612,0.221938,0.214409,0,1.10943e-16,-1.10933e-16,0.0042688,0.263667,0.304549,0.734668,0.8128,385,0,1
-0.067546,0.178034,-0.00390324,1,0,0,0.00432206,0.227777,0.387244,0.734675,0.8128,386,0,1
-0.0417956,0.182812,-0.193569,1,0,0,0.00426688,0.164552,0.449275,0.734682,0.8128,387,0,1
-0.0307228,0.206305,-0.325162,1,0,0,0.00382028,0.11719,0.495812,0.734686,0.8128,388,0,1
-0.0204608,0.228588,-0.421233,1,0,0,0.0031556,0.0817617,0.530731,0.734688,0.8128,389,0,1
-0.0127123,0.247126,-0.495195,1,0,0,0.00237274,0.0553618,0.556933,0.734688,0.8128,390,0,1
-0.00699649,0.264081,-0.555217,1,0,0,0.00155132,0.0359,0.576592,0.734687,0.8128,391,0,1
-0.00440239,0.28495,-0.607404,1,0,0,0.000774994,0.0220548,0.591338,0.734685,0.8128,392,0,1
-0.000747138,0.297222,-0.634299,1,0,0,0.000251959,0.0100212,0.602393,0.734683,0.8128,393,0,1
0,0,0,1,0,0,3.8061e-06,2.22045e-16,0.6096,0.72328,0.8128,394,0,1
-0.0071054,0.575495,0.575969,-1,2.21885e-16,-2.21867e-16,0.000404903,0.0105995,0.00718881,0.836423,0.8128,395,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,7.45028e-06,2.22045e-16,2.67908e-18,0.824807,0.8128,396,0,1
-0.0138228,0.57294,0.602326,-1,2.21885e-16,-2.21867e-16,0.00126309,0.0229679,0.0181964,0.836422,0.8128,397,0,1
-0.0255129,0.551049,0.598956,-1,2.21885e-16,-2.21867e-16,0.00249072,0.0363501,0.0328777,0.836421,0.8128,398,0,1
-0.0385833,0.525259,0.583235,-1,2.21885e-16,-2.21867e-16,0.00378233,0.0555187,0.0524596,0.836419,0.8128,399,0,1
-0.0545017,0.492127,0.557499,-1,2.21885e-16,-2.21867e-16,0.00487089,0.0817119,0.0785781,0.836418,0.8128,400,0,1
-0.0715707,0.448675,0.518388,-1,2.21885e-16,-2.21867e-16,0.0054854,0.116984,0.113415,0.836419,0.8128,401,0,1
-0.087578,0.392415,0.457649,-1,2.21885e-16,-2.21867e-16,0.00544975,0.16423,0.159883,0.836422,0.8128,402,0,1
-0.0966332,0.322616,0.35913,-1,2.21885e-16,-2.21867e-16,0.00490646,0.227375,0.221863,0.836428,0.8128,403,0,1
-0.0858709,0.248044,0.196554,0,1.10943e-16,-1.10933e-16,0.00450519,0.263746,0.304537,0.836439,0.8128,404,0,1
-0.0550565,0.206622,-0.0124579,1,0,0,0.00453328,0.227883,0.387229,0.836449,0.8128,405,0,1
-0.0329539,0.213437,-0.195164,1,0,0,0.00444247,0.164696,0.449259,0.836455,0.8128,406,0,1
-0.025056,0.238354,-0.323991,1,0,0,0.00396104,0.117385,0.495797,0.836456,0.8128,407,0,1
-0.0180466,0.262927,-0.418741,1,0,0,0.00325521,0.0820343,0.530716,0.836454,0.8128,408,0,1
-0.0128837,0.2851,-0.491935,1,0,0,0.00243225,0.0557573,0.556921,0.836448,0.8128,409,0,1
-0.00893974,0.307391,-0.551346,1,0,0,0.00157797,0.0365074,0.576584,0.83644,0.8128,410,0,1
-0.00658725,0.335162,-0.602482,1,0,0,0.000779313,0.0230529,0.591332,0.836432,0.8128,411,0,1
-0.00217968,0.353355,-0.627545,1,0,0,0.000249977,0.010631,0.60239,0.836426,0.8128,412,0,1
0,0,0,1,0,0,3.80969e-06,2.22045e-16,0.6096,0.824807,0.8128,413,0,1
-0.00528382,0.594038,0.54894,-1,2.21885e-16,-2.21867e-16,0.000392194,0.0101841,0.00718894,0.918949,0.8128,414,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,7.10846e-06,2.22045e-16,2.14284e-17,0.909307,0.8128,415,0,1
-0.0110499,0.591149,0.573874,-1,2.21885e-16,-2.21867e-16,0.00122586,0.0223058,0.0181959,0.918949,0.8128,416,0,1
-0.0213867,0.569008,0.570415,-1,2.21885e-16,-2.21867e-16,0.00243263,0.0359398,0.0328764,0.91895,0.8128,417,0,1
-0.0332783,0.542174,0.554894,-1,2.21885e-16,-2.21867e-16,0.00372237,0.0552526,0.0524571,0.918951,0.8128,418,0,1
-0.0478111,0.508273,0.529663,-1,2.21885e-16,-2.21867e-16,0.00483749,0.0815304,0.0785737,0.918953,0.8128,419,0,1
-0.0633135,0.464539,0.49165,-1,2.21885e-16,-2.21867e-16,0.00550828,0.116855,0.113408,0.918958,0.8128,420,0,1
-0.0775677,0.408478,0.433093,-1,2.21885e-16,-2.21867e-16,0.00554401,0.164133,0.159872,0.918966,0.8128,421,0,1
-0.0850172,0.339343,0.338343,-1,2.21885e-16,-2.21867e-16,0.00505744,0.227297,0.221848,0.918978,0.8128,422,0,1
-0.0733446,0.266469,0.181502,0,1.10943e-16,-1.10933e-16,0.00467329,0.263697,0.304516,0.918994,0.8128,423,0,1
-0.0442513,0.227988,-0.0196876,1,0,0,0.00468203,0.227847,0.387203,0.919008,0.8128,424,0,1
-0.0252958,0.237555,-0.19605,1,0,0,0.00456381,0.164638,0.449231,0.919015,0.8128,425,0,1
-0.0200068,0.2646,-0.32207,1,0,0,0.00405727,0.117291,0.49577,0.919014,0.8128,426,0,1
-0.015625,0.291339,-0.41542,1,0,0,0.00332231,0.0818827,0.530693,0.919007,0.8128,427,0,1
-0.0124909,0.315651,-0.487679,1,0,0,0.00246963,0.0555148,0.556904,0.918995,0.8128,428,0,1
-0.00986624,0.339658,-0.546103,1,0,0,0.00158863,0.0361138,0.576573,0.918981,0.8128,429,0,1
-0.00788227,0.367168,-0.595127,1,0,0,0.000776145,0.0224009,0.591328,0.918966,0.8128,430,0,1
-0.00343238,0.383812,-0.617698,1,0,0,0.000247551,0.0102193,0.602389,0.918954,0.8128,431,0,1
0,0,0,1,0,0,3.80474e-06,2.22045e-16,0.6096,0.909307,0.8128,432,0,1
-0.00401914,0.602329,0.527706,-1,2.21885e-16,-2.21867e-16,0.000381526,0.00970438,0.00718867,0.985888,0.8128,433,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,6.8335e-06,2.22045e-16,3.66852e-17,0.978067,0.8128,434,0,1
-0.00909842,0.601317,0.551552,-1,2.21885e-16,-2.21867e-16,0.00119266,0.0215414,0.018195,0.985889,0.8128,435,0,1
-0.018307,0.580261,0.547974,-1,2.21885e-16,-2.21867e-16,0.00237841,0.0354748,0.0328745,0.985891,0.8128,436,0,1
-0.0291762,0.55324,0.53256,-1,2.21885e-16,-2.21867e-16,0.0036627,0.0549525,0.0524535,0.985895,0.8128,437,0,1
-0.042487,0.518971,0.507682,-1,2.21885e-16,-2.21867e-16,0.00479517,0.0813252,0.0785677,0.985901,0.8128,438,0,1
-0.0566302,0.475033,0.470482,-1,2.21885e-16,-2.21867e-16,0.0055084,0.116707,0.113399,0.98591,0.8128,439,0,1
-0.0693532,0.419078,0.413577,-1,2.21885e-16,-2.21867e-16,0.00560173,0.16402,0.159857,0.985923,0.8128,440,0,1
-0.0752786,0.350386,0.321718,-1,2.21885e-16,-2.21867e-16,0.00516339,0.227204,0.221826,0.985941,0.8128,441,0,1
-0.0623965,0.27906,0.169864,0,1.10943e-16,-1.10933e-16,0.0047933,0.263642,0.304485,0.985965,0.8128,442,0,1
-0.0345289,0.243473,-0.0243973,1,0,0,0.00478753,0.227815,0.387165,0.985985,0.8128,443,0,1
-0.0181865,0.255916,-0.195212,1,0,0,0.00465174,0.164582,0.44919,0.985994,0.8128,444,0,1
-0.0149066,0.285304,-0.318565,1,0,0,0.00412942,0.117195,0.495729,0.985993,0.8128,445,0,1
-0.0126301,0.314026,-0.41058,1,0,0,0.00337499,0.0817223,0.530658,0.985983,0.8128,446,0,1
-0.0111746,0.339685,-0.481974,1,0,0,0.00250054,0.0552499,0.556876,0.985965,0.8128,447,0,1
-0.00971142,0.363911,-0.539553,1,0,0,0.001598,0.0356735,0.576556,0.985942,0.8128,448,0,1
-0.00826359,0.389092,-0.586967,1,0,0,0.000774821,0.0216514,0.59132,0.985918,0.8128,449,0,1
