U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.353208,0.625885,-0.00342751,0,-1,0,0.00296277,0.085994,0.573951,1.29095,1.2192,2128,0,1
0.3367,0.637672,-0.00200278,0,-1,0,0.00239545,0.0791531,0.588492,1.29091,1.2192,2129,0,1
0.323397,0.641412,-0.00102987,0,-1,0,0.00184174,0.0754332,0.599422,1.29075,1.2192,2130,0,1
0.308442,0.621541,-0.000183014,0,-1,0,0.00133868,0.0733507,0.607718,1.29043,1.2192,2131,0,1
0.0275,-0.0232936,-0.0753665,-0.75,-0.25,-1.66392e-16,0.000166481,0.00684561,0.00663676,0.00978262,1.2192,2132,0,1
0,0,0,-2.44803e-15,-1,8.91021e-18,8.68824e-07,2.22045e-16,0.00888956,0,1.2192,2133,0,1
0,0,0,-1,2.21847e-16,-2.21855e-16,0,2.22045e-16,-2.67816e-16,0.012119,1.2192,2134,0,1
0,0,0,-0.5,-0.5,-1.02014e-16,2.35604e-07,2.22045e-16,-2.705e-16,4.34994e-17,1.2192,2135,0,1
0.0606913,-0.0222135,-0.0859871,-0.25,-0.75,-5.54649e-17,0.000195254,0.0108038,0.0178684,0.0105808,1.2192,2136,0,1
0,0,0,0,-1,0,2.26586e-06,2.22045e-16,0.0202032,0,1.2192,2137,0,1
0.116299,-0.0198102,-0.0959538,0,-1,0,0.000234949,0.0124037,0.0327083,0.0108288,1.2192,2138,0,1
0,0,0,0,-1,0,3.95369e-06,2.22045e-16,0.0357822,0,1.2192,2139,0,1
0.193918,-0.0148591,-0.106217,0,-1,0,0.000267049,0.0125798,0.0523814,0.0108986,1.2192,2140,0,1
0,0,0,0,-1,0,5.15209e-06,2.22045e-16,0.0564779,0,1.2192,2141,0,1
0.296687,-0.00883917,-0.109518,0,-1,0,0.000284287,0.0127777,0.0785295,0.0109196,1.2192,2142,0,1
0,0,0,0,-1,0,5.99233e-06,2.22045e-16,0.0839748,0,1.2192,2143,0,1
0.413399,-0.0017413,-0.106853,0,-1,0,0.000282424,0.0130714,0.113348,0.0109262,1.2192,2144,0,1
0,0,0,0,-1,0,6.51714e-06,2.22045e-16,0.120594,0,1.2192,2145,0,1
0.531273,0.00531221,-0.101945,0,-1,0,0.000260868,0.0133918,0.159755,0.0109276,1.2192,2146,0,1
0,0,0,0,-1,0,6.83745e-06,2.22045e-16,0.169151,0,1.2192,2147,0,1
0.634539,0.0101067,-0.0931696,0,-1,0,0.000224991,0.0131521,0.221629,0.0109255,1.2192,2148,0,1
0,0,0,0,-1,0,7.13604e-06,2.22045e-16,0.231417,0,1.2192,2149,0,1
0.677814,0.0116828,-0.080837,0,-1,0,0.000189227,0.0127737,0.304135,0.0109227,1.2192,2150,0,1
0,0,0,0,-1,0,7.19031e-06,2.22045e-16,0.304125,0,1.2192,2151,0,1
0.63987,0.0111862,-0.0664106,0,-1,0,0.000164277,0.0131634,0.386647,0.0109257,1.2192,2152,0,1
0,0,0,0,-1,0,6.60432e-06,2.22045e-16,0.376833,0,1.2192,2153,0,1
0.550842,0.0101686,-0.0500463,0,-1,0,0.000150076,0.0134088,0.44853,0.0109282,1.2192,2154,0,1
0,0,0,0,-1,0,5.6222e-06,2.22045e-16,0.439101,0,1.2192,2155,0,1
0.442844,0.00951323,-0.0319622,0,-1,0,0.000145032,0.0130913,0.494956,0.0109273,1.2192,2156,0,1
0,0,0,0,-1,0,4.55815e-06,2.22045e-16,0.487665,0,1.2192,2157,0,1
0.333988,0.00940103,-0.0127596,0,-1,0,0.000148272,0.012801,0.529815,0.0109217,1.2192,2158,0,1
0,0,0,0,-1,0,3.4933e-06,2.22045e-16,0.524304,0,1.2192,2159,0,1
0.232124,0.0083059,0.00683575,0,-1,0,0.000157632,0.0126085,0.556044,0.0109029,1.2192,2160,0,1
0,0,0,0,-1,0,2.63844e-06,2.22045e-16,0.551853,0,1.2192,2161,0,1
0.142259,0.000924792,0.0269673,0,-1,0,0.000170268,0.0124424,0.575866,0.0108394,1.2192,2162,0,1
0,0,0,0,-1,0,2.43131e-06,2.22045e-16,0.57266,0,1.2192,2163,0,1
0.0640304,-0.0221585,0.0459065,0.25,-0.75,0,0.000175731,0.010936,0.590959,0.0106113,1.2192,2164,0,1
0,0,0,0,-1,0,3.31968e-06,2.22045e-16,0.588438,0,1.2192,2165,0,1
0.032689,-0.0505291,0.0675062,0.5,-0.5,0,0.000154364,0.00666378,0.602652,0.00986449,1.2192,2166,0,1
0,0,0,0,-1,0,4.40123e-06,2.22045e-16,0.600073,0,1.2192,2167,0,1
0,0,0,1,0,0,4.37665e-07,2.22045e-16,0.6096,0.012269,1.2192,2168,0,1
0,0,0,0.5,-0.5,0,2.69985e-06,2.22045e-16,0.6096,0,1.2192,2169,0,1
0.0273388,-0.0272319,-0.0604284,-1,2.2195e-16,-2.21868e-16,0.000269744,0.0085284,0.00700036,0.025751,1.2192,2170,0,1
0,0,0,-1,2.2195e-16,-2.21868e-16,1.18855e-09,2.22045e-16,-2.64283e-16,0.0280197,1.2192,2171,0,1
0.0579033,-0.0247265,-0.0683137,-0.75,-0.25,-1.66403e-16,0.000347057,0.0180688,0.0180062,0.0260459,1.2192,2172,0,1
0.108742,-0.0193564,-0.0772918,-0.25,-0.75,-5.5469e-17,0.000452892,0.0252772,0.0327399,0.0262626,1.2192,2173,0,1
0.181033,-0.0113269,-0.0860431,0,-1,0,0.000543722,0.0280814,0.0523754,0.0263556,1.2192,2174,0,1
0.277369,-0.00199052,-0.089043,0,-1,0,0.000596941,0.0283828,0.0785172,0.0263913,1.2192,2175,0,1
0.389538,0.00892818,-0.0876171,0,-1,0,0.000602371,0.0288361,0.113342,0.026404,1.2192,2176,0,1
0.508985,0.0192497,-0.0847866,0,-1,0,0.000560706,0.02932,0.159759,0.0264077,1.2192,2177,0,1
0.620183,0.0252116,-0.0789737,0,-1,0,0.000481972,0.0288867,0.221644,0.0264072,1.2192,2178,0,1
0.674993,0.0258039,-0.0700661,0,-1,0,0.000399061,0.0282529,0.304165,0.0264057,1.2192,2179,0,1
0.647341,0.0234752,-0.0592217,0,-1,0,0.000346434,0.0289128,0.386697,0.026408,1.2192,2180,0,1
0.566218,0.0209077,-0.0462596,0,-1,0,0.000326668,0.0293591,0.448606,0.0264094,1.2192,2181,0,1
0.466808,0.019175,-0.0307703,0,-1,0,0.000329094,0.0288807,0.495065,0.0264073,1.2192,2182,0,1
0.367438,0.0177629,-0.0135048,0,-1,0,0.000343172,0.0284334,0.529965,0.0263975,1.2192,2183,0,1
0.27617,0.0141248,0.00443412,0,-1,0,0.000359206,0.0281409,0.556235,0.0263678,1.2192,2184,0,1
0.196022,0.00445031,0.0224164,0.25,-0.75,0,0.000366843,0.0254524,0.576084,0.0262881,1.2192,2185,0,1
0.122923,-0.0153333,0.040044,0.75,-0.25,0,0.000338147,0.0183688,0.591154,0.0260978,1.2192,2186,0,1
0.0766135,-0.0385931,0.0683168,1,0,0,0.000240455,0.00873039,0.602455,0.0258364,1.2192,2187,0,1
0,0,0,1,0,0,4.49172e-07,2.22045e-16,0.6096,0.028127,1.2192,2188,0,1
0.0238079,-0.0194719,-0.0426062,-1,2.21887e-16,-2.21871e-16,0.000271996,0.00868034,0.007134,0.0453468,1.2192,2189,0,1
0,0,0,-1,2.21886e-16,-2.21871e-16,5.81997e-08,2.22045e-16,-2.59814e-16,0.0481646,1.2192,2190,0,1
0.0515474,-0.0136116,-0.0507415,-1,2.21887e-16,-2.21871e-16,0.000407919,0.019904,0.0181057,0.0453755,1.2192,2191,0,1
0.0986518,-0.0045857,-0.0589393,-0.75,-0.25,-1.66402e-16,0.000594225,0.0328609,0.0327897,0.0454431,1.2192,2192,0,1
0.168216,0.00571486,-0.0669707,-0.25,-0.75,-5.54666e-17,0.000749675,0.043409,0.0523901,0.0454815,1.2192,2193,0,1
0.262548,0.0168337,-0.0706384,0,-1,0,0.000847547,0.0472331,0.0785203,0.0454987,1.2192,2194,0,1
0.373462,0.0290737,-0.0708289,0,-1,0,0.000881247,0.0474941,0.113347,0.0455039,1.2192,2195,0,1
0.493708,0.0397076,-0.0694293,0,-1,0,0.000856229,0.0477752,0.159772,0.0455039,1.2192,2196,0,1
0.607778,0.0446823,-0.0650281,0,-1,0,0.000778567,0.0475193,0.221671,0.0455023,1.2192,2197,0,1
0.666164,0.0435481,-0.0577074,0,-1,0,0.000680864,0.0471517,0.304211,0.0455013,1.2192,2198,0,1
0.641489,0.0394904,-0.0486506,0,-1,0,0.000619429,0.0475517,0.386766,0.0455037,1.2192,2199,0,1
0.562712,0.0355698,-0.0375473,0,-1,0,0.000607264,0.0478231,0.448704,0.0455071,1.2192,2200,0,1
0.465592,0.0327347,-0.0238095,0,-1,0,0.000617391,0.0475473,0.495199,0.0455095,1.2192,2201,0,1
0.368084,0.0301243,-0.00823287,0,-1,0,0.000623309,0.0472919,0.530138,0.0455084,1.2192,2202,0,1
0.277713,0.0258217,0.00807566,0.25,-0.75,0,0.000613395,0.0435918,0.556447,0.0454986,1.2192,2203,0,1
0.195738,0.0178428,0.0239243,0.75,-0.25,0,0.00057776,0.0332157,0.576307,0.0454724,1.2192,2204,0,1
0.122166,0.00385713,0.0393112,1,0,0,0.000473038,0.020198,0.59123,0.0454194,1.2192,2205,0,1
0.0792408,-0.0125284,0.0666757,1,0,0,0.000264039,0.00879429,0.60239,0.0454028,1.2192,2206,0,1
0,0,0,1,0,0,1.0459e-06,2.22045e-16,0.6096,0.0482222,1.2192,2207,0,1
0,0,0,-1,2.21906e-16,-2.21867e-16,1.91587e-07,2.22045e-16,-2.54373e-16,0.0726842,1.2192,2208,0,1
0.0207879,0.00702494,-0.0212707,-1,2.21906e-16,-2.21867e-16,0.000216669,0.00880372,0.00716907,0.06921,1.2192,2209,0,1
0.0464392,0.0142257,-0.0293651,-1,2.21906e-16,-2.21867e-16,0.000446125,0.0200871,0.0181534,0.0691396,1.2192,2210,0,1
0.0910181,0.0238726,-0.0375849,-1,2.21906e-16,-2.21867e-16,0.000714926,0.0346097,0.0328258,0.0691154,1.2192,2211,0,1
0.159617,0.033849,-0.0466214,-0.75,-0.25,-1.66401e-16,0.000927063,0.0523869,0.05241,0.0691042,1.2192,2212,0,1
0.253923,0.0442813,-0.0515503,-0.25,-0.75,-5.54671e-17,0.00106643,0.0663264,0.0785321,0.0690835,1.2192,2213,0,1
0.364937,0.0552436,-0.0529726,0,-1,0,0.00113582,0.0710141,0.113361,0.0690681,1.2192,2214,0,1
0.485816,0.0639601,-0.0527936,0,-1,0,0.00114176,0.0711873,0.159795,0.0690576,1.2192,2215,0,1
0.601131,0.0665896,-0.0498401,0,-1,0,0.0010797,0.0710128,0.221709,0.0690512,1.2192,2216,0,1
0.660811,0.0630172,-0.0439647,0,-1,0,0.000976301,0.0707737,0.304269,0.0690493,1.2192,2217,0,1
0.636161,0.056798,-0.036164,0,-1,0,0.000911733,0.0710483,0.386848,0.0690532,1.2192,2218,0,1
0.556623,0.0511944,-0.0263973,0,-1,0,0.000909334,0.0712392,0.448815,0.0690618,1.2192,2219,0,1
0.459021,0.0471313,-0.0142174,0,-1,0,0.000918733,0.0710705,0.495344,0.0690751,1.2192,2220,0,1
0.360813,0.0438006,-0.000379099,0.25,-0.75,0,0.000902196,0.0665107,0.530321,0.0690947,1.2192,2221,0,1
0.269391,0.0400758,0.0140582,0.75,-0.25,0,0.000855833,0.0527703,0.556651,0.0691214,1.2192,2222,0,1
0.186667,0.0349486,0.0280754,1,0,0,0.000773011,0.034971,0.576433,0.0691392,1.2192,2223,0,1
0.114378,0.0260192,0.0421828,1,0,0,0.000590778,0.0202762,0.591277,0.0691686,1.2192,2224,0,1
0.0744411,0.0128558,0.0660486,1,0,0,0.000272195,0.00887308,0.602385,0.0692394,1.2192,2225,0,1
0,0,0,1,0,0,1.82257e-06,2.22045e-16,0.6096,0.0727094,1.2192,2226,0,1
0,0,0,-1,2.21888e-16,-2.21867e-16,2.35857e-07,2.22045e-16,-2.47729e-16,0.102625,1.2192,2227,0,1
0.0200114,0.0481647,-0.00476097,-1,2.21888e-16,-2.21868e-16,0.000237183,0.00893008,0.00717962,0.0983846,1.2192,2228,0,1
0.0449538,0.0536434,-0.0118474,-1,2.21888e-16,-2.21868e-16,0.000508658,0.0202858,0.0181749,0.0982995,1.2192,2229,0,1
0.0892664,0.0606303,-0.0196431,-1,2.21888e-16,-2.21868e-16,0.000823613,0.0347371,0.0328483,0.0982407,1.2192,2230,0,1
0.158112,0.0684736,-0.0288826,-1,2.21888e-16,-2.21868e-16,0.00107932,0.0544786,0.0524277,0.0982004,1.2192,2231,0,1
0.252589,0.0767942,-0.0346776,-0.75,-0.25,-1.664e-16,0.00126145,0.0779609,0.0785455,0.0981651,1.2192,2232,0,1
0.36322,0.0847985,-0.0373361,-0.25,-0.75,-5.54666e-17,0.0013737,0.0951901,0.113378,0.0981257,1.2192,2233,0,1
0.483574,0.0898499,-0.0382746,0,-1,0,0.0014182,0.100322,0.159824,0.0981007,1.2192,2234,0,1
0.59844,0.0890957,-0.0364823,0,-1,0,0.00137658,0.100189,0.221754,0.098087,1.2192,2235,0,1
0.657991,0.0832886,-0.0315889,0,-1,0,0.00126972,0.100022,0.304335,0.0980831,1.2192,2236,0,1
0.632477,0.0759438,-0.0245372,0,-1,0,0.00120435,0.100226,0.386938,0.0980893,1.2192,2237,0,1
0.551573,0.069743,-0.0157669,0,-1,0,0.00121096,0.100374,0.448934,0.0981053,1.2192,2238,0,1
0.452986,0.0654214,-0.00504814,0.25,-0.75,0,0.00121406,0.0953737,0.495495,0.0981331,1.2192,2239,0,1
0.353868,0.0622474,0.00685655,0.75,-0.25,0,0.00117113,0.0783602,0.530498,0.0981759,1.2192,2240,0,1
0.261636,0.0593806,0.0191237,1,0,0,0.00108899,0.0548843,0.556781,0.0982145,1.2192,2241,0,1
0.178826,0.055849,0.0310981,1,0,0,0.000960187,0.0349911,0.576511,0.0982572,1.2192,2242,0,1
0.108228,0.0481064,0.043503,1,0,0,0.000705656,0.0204139,0.591309,0.0983161,1.2192,2243,0,1
0.0705758,0.0332025,0.0643614,1,0,0,0.000309314,0.00897553,0.602389,0.0983979,1.2192,2244,0,1
0,0,0,1,0,0,2.64005e-06,2.22045e-16,0.6096,0.102634,1.2192,2245,0,1
0,0,0,-1,2.21884e-16,-2.21867e-16,3.74895e-07,2.22045e-16,-2.39572e-16,0.139388,1.2192,2246,0,1
0.0215079,0.0996038,-0.00268533,-1,2.21884e-16,-2.21867e-16,0.000255211,0.00909617,0.00718345,0.134202,1.2192,2247,0,1
0.0467251,0.103011,-0.00800208,-1,2.21884e-16,-2.21867e-16,0.000558442,0.020546,0.0181852,0.134133,1.2192,2248,0,1
0.0916516,0.106357,-0.0125319,-1,2.21884e-16,-2.21867e-16,0.000910124,0.034895,0.0328618,0.134073,1.2192,2249,0,1
0.16067,0.111295,-0.0187028,-1,2.21884e-16,-2.21867e-16,0.00121055,0.0545849,0.0524414,0.134024,1.2192,2250,0,1
0.254936,0.116382,-0.0234962,-1,2.21884e-16,-2.21867e-16,0.00144179,0.0810801,0.078559,0.133982,1.2192,2251,0,1
0.36484,0.119817,-0.0263162,-0.75,-0.25,-1.664e-16,0.00160425,0.111444,0.113394,0.133943,1.2192,2252,0,1
0.483813,0.119435,-0.0277002,-0.25,-0.75,-5.54667e-17,0.00169394,0.131515,0.159852,0.133903,1.2192,2253,0,1
0.596963,0.113972,-0.0265448,0,-1,0,0.00167671,0.136264,0.2218,0.133881,1.2192,2254,0,1
0.655334,0.105482,-0.022082,0,-1,0,0.00156756,0.136141,0.304403,0.133874,1.2192,2255,0,1
0.628653,0.0972847,-0.015297,0,-1,0,0.00150192,0.136299,0.387031,0.133883,1.2192,2256,0,1
0.54659,0.0909391,-0.00719725,0.25,-0.75,0,0.0015164,0.131693,0.449056,0.133907,1.2192,2257,0,1
0.447388,0.0867943,0.00225526,0.75,-0.25,0,0.00151091,0.111849,0.495647,0.13395,1.2192,2258,0,1
0.348148,0.0841424,0.0121127,1,0,0,0.00144141,0.081514,0.530618,0.133991,1.2192,2259,0,1
0.256077,0.0820321,0.0219713,1,0,0,0.00132382,0.0548873,0.556867,0.134034,1.2192,2260,0,1
0.173793,0.0789991,0.0317366,1,0,0,0.0011467,0.0350803,0.576563,0.134083,1.2192,2261,0,1
0.104988,0.0701759,0.0417351,1,0,0,0.000817386,0.0206372,0.591331,0.134142,1.2192,2262,0,1
0.0692777,0.0510352,0.0593986,1,0,0,0.00034453,0.00912801,0.602394,0.134208,1.2192,2263,0,1
0,0,0,1,0,0,3.39473e-06,2.22045e-16,0.6096,0.139391,1.2192,2264,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,5.81542e-07,2.22045e-16,-2.29529e-16,0.18465,1.2192,2265,0,1
0.0229481,0.158595,-0.00878779,-1,2.21885e-16,-2.21867e-16,0.000225642,0.00933531,0.00718521,0.178284,1.2192,2266,0,1
0.0487612,0.160495,-0.0110393,-1,2.21885e-16,-2.21867e-16,0.000581033,0.0209198,0.0181905,0.178236,1.2192,2267,0,1
0.0946582,0.159849,-0.0128302,-1,2.21885e-16,-2.21867e-16,0.00097679,0.0351162,0.0328701,0.178186,1.2192,2268,0,1
0.163015,0.161124,-0.0156008,-1,2.21885e-16,-2.21867e-16,0.00132725,0.0547302,0.0524516,0.178141,1.2192,2269,0,1
0.256491,0.162369,-0.0183088,-1,2.21885e-16,-2.21867e-16,0.00161211,0.0811829,0.0785708,0.178101,1.2192,2270,0,1
0.365909,0.160664,-0.0203662,-1,2.21885e-16,-2.21867e-16,0.0018299,0.116617,0.113409,0.178063,1.2192,2271,0,1
0.483304,0.153941,-0.0215899,-0.75,-0.25,-1.664e-16,0.00197094,0.155292,0.159874,0.178028,1.2192,2272,0,1
0.594193,0.142648,-0.0206611,-0.25,-0.75,-5.54667e-17,0.00198423,0.17719,0.221843,0.177999,1.2192,2273,0,1
0.650828,0.130755,-0.0162477,0,-1,0,0.00187667,0.180696,0.304469,0.17799,1.2192,2274,0,1
0.623081,0.121684,-0.00938427,0.25,-0.75,0,0.001812,0.177346,0.387124,0.178001,1.2192,2275,0,1
0.540458,0.115513,-0.00164387,0.75,-0.25,0,0.00183383,0.155689,0.449179,0.178033,1.2192,2276,0,1
0.441295,0.111907,0.00685513,1,0,0,0.00181868,0.117064,0.495752,0.17807,1.2192,2277,0,1
0.342676,0.110036,0.0148621,1,0,0,0.00172264,0.0815202,0.5307,0.178108,1.2192,2278,0,1
0.251561,0.108697,0.0221148,1,0,0,0.00156818,0.0549624,0.556924,0.178149,1.2192,2279,0,1
0.170408,0.10581,0.0290143,1,0,0,0.00133741,0.0352565,0.576596,0.178193,1.2192,2280,0,1
0.103572,0.0951001,0.0356705,1,0,0,0.000928219,0.0209879,0.591346,0.178241,1.2192,2281,0,1
0.0697037,0.0712458,0.049504,1,0,0,0.000378429,0.00935894,0.602398,0.178286,1.2192,2282,0,1
0,0,0,1,0,0,4.09098e-06,2.22045e-16,0.6096,0.184651,1.2192,2283,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,7.77547e-07,2.22045e-16,-2.17152e-16,0.24043,1.2192,2284,0,1
0.0235776,0.229885,-0.0135585,-1,2.21885e-16,-2.21867e-16,0.000235702,0.00968389,0.00718623,0.232596,1.2192,2285,0,1
0.0496299,0.229037,-0.0131353,-1,2.21885e-16,-2.21867e-16,0.000611763,0.021468,0.0181937,0.232565,1.2192,2286,0,1
0.096889,0.22277,-0.0140862,-1,2.21885e-16,-2.21867e-16,0.00103939,0.0354419,0.0328756,0.232528,1.2192,2287,0,1
0.163325,0.218928,-0.0153528,-1,2.21885e-16,-2.21867e-16,0.00143713,0.0549412,0.0524591,0.232491,1.2192,2288,0,1
0.254548,0.215302,-0.0166282,-1,2.21885e-16,-2.21867e-16,0.00177608,0.0813292,0.0785805,0.232457,1.2192,2289,0,1
0.363534,0.208411,-0.0179914,-1,2.21885e-16,-2.21867e-16,0.00205098,0.116725,0.113422,0.232425,1.2192,2290,0,1
0.479415,0.195336,-0.0190419,-1,2.21885e-16,-2.21867e-16,0.00224777,0.164052,0.159893,0.232396,1.2192,2291,0,1
0.588087,0.177622,-0.0183368,-0.75,-0.25,-1.664e-16,0.00229874,0.212736,0.221874,0.232372,1.2192,2292,0,1
0.642982,0.16146,-0.0139505,0,-0.5,-5.54667e-17,0.00219913,0.234478,0.30453,0.232361,1.2192,2293,0,1
0.614597,0.150928,-0.00692023,0.75,-0.25,0,0.00213804,0.213103,0.387217,0.232374,1.2192,2294,0,1
0.532117,0.144628,0.000685904,1,0,0,0.00216751,0.164496,0.449268,0.232401,1.2192,2295,0,1
0.4336,0.141371,0.00860326,1,0,0,0.00214157,0.117084,0.495825,0.232431,1.2192,2296,0,1
0.335934,0.140073,0.0154329,1,0,0,0.00201775,0.0815989,0.530756,0.232463,1.2192,2297,0,1
0.24615,0.139297,0.0205113,1,0,0,0.00182346,0.0551255,0.556962,0.232497,1.2192,2298,0,1
0.166818,0.136448,0.0243502,1,0,0,0.00153214,0.0355524,0.576618,0.232533,1.2192,2299,0,1
0.102268,0.123612,0.0275386,1,0,0,0.00103759,0.0215212,0.591356,0.232568,1.2192,2300,0,1
0.0703889,0.0951782,0.0374763,1,0,0,0.000410916,0.0097023,0.6024,0.232597,1.2192,2301,0,1
0,0,0,1,0,0,4.7244e-06,2.22045e-16,0.6096,0.24043,1.2192,2302,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,1.09302e-06,2.22045e-16,-2.01895e-16,0.309191,1.2192,2303,0,1
0.0243824,0.311234,-0.00964356,-1,2.21885e-16,-2.21867e-16,0.000236176,0.0101655,0.00718689,0.299542,1.2192,2304,0,1
0.0507962,0.307127,-0.0109536,-1,2.21885e-16,-2.21867e-16,0.000624652,0.0222336,0.0181958,0.299522,1.2192,2305,0,1
0.0992852,0.294157,-0.0136907,-1,2.21885e-16,-2.21867e-16,0.00108695,0.0359061,0.0328793,0.299496,1.2192,2306,0,1
0.164122,0.284732,-0.0154569,-1,2.21885e-16,-2.21867e-16,0.00153351,0.0552412,0.0524645,0.299468,1.2192,2307,0,1
0.251455,0.275334,-0.0165626,-1,2.21885e-16,-2.21867e-16,0.00192953,0.0815347,0.0785881,0.299441,1.2192,2308,0,1
0.357827,0.26306,-0.0176196,-1,2.21885e-16,-2.21867e-16,0.00226466,0.116873,0.113433,0.299415,1.2192,2309,0,1
0.471642,0.244312,-0.0187694,-1,2.21885e-16,-2.21867e-16,0.00252073,0.164165,0.159909,0.299393,1.2192,2310,0,1
0.577882,0.220474,-0.0184761,-1,2.21885e-16,-2.21867e-16,0.00261609,0.227343,0.221898,0.299376,1.2192,2311,0,1
0.631184,0.199599,-0.014323,0,1.10943e-16,-1.10933e-16,0.00253159,0.263686,0.304578,0.299368,1.2192,2312,0,1
0.602836,0.186859,-0.00727931,1,0,0,0.00247781,0.227763,0.387283,0.299379,1.2192,2313,0,1
0.521339,0.179786,0.00026887,1,0,0,0.00251563,0.164533,0.449328,0.299399,1.2192,2314,0,1
0.424136,0.176404,0.00790184,1,0,0,0.00247732,0.117171,0.495874,0.299422,1.2192,2315,0,1
0.32776,0.175243,0.014279,1,0,0,0.00232277,0.0817578,0.530794,0.299447,1.2192,2316,0,1
0.239511,0.174506,0.0181768,1,0,0,0.00208372,0.0553929,0.556988,0.299473,1.2192,2317,0,1
0.162319,0.171095,0.0199465,1,0,0,0.001725,0.0359966,0.576633,0.2995,1.2192,2318,0,1
0.100047,0.155184,0.0208253,1,0,0,0.00114191,0.0222768,0.591362,0.299524,1.2192,2319,0,1
0.0702096,0.121439,0.0268155,1,0,0,0.000440879,0.0101804,0.602401,0.299543,1.2192,2320,0,1
0,0,0,1,0,0,5.28571e-06,2.22045e-16,0.6096,0.309191,1.2192,2321,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,1.42036e-06,2.22045e-16,-1.83146e-16,0.39369,1.2192,2322,0,1
0.0254248,0.394312,0.000682026,-1,2.21885e-16,-2.21867e-16,0.00022802,0.0105823,0.007187,0.382071,1.2192,2323,0,1
0.05259,0.38786,-0.00403708,-1,2.21885e-16,-2.21867e-16,0.000617919,0.0228965,0.0181969,0.382058,1.2192,2324,0,1
0.101658,0.368138,-0.00955207,-1,2.21885e-16,-2.21867e-16,0.00111128,0.0363151,0.0328815,0.38204,1.2192,2325,0,1
0.165878,0.354614,-0.0131293,-1,2.21885e-16,-2.21867e-16,0.00160469,0.0555063,0.0524682,0.38202,1.2192,2326,0,1
0.248849,0.340719,-0.01559,-1,2.21885e-16,-2.21867e-16,0.00205999,0.0817159,0.0785936,0.382,1.2192,2327,0,1
0.349964,0.32367,-0.0174161,-1,2.21885e-16,-2.21867e-16,0.00245966,0.117003,0.113441,0.381981,1.2192,2328,0,1
0.460521,0.300433,-0.0191963,-1,2.21885e-16,-2.21867e-16,0.00277918,0.164264,0.159921,0.381965,1.2192,2329,0,1
0.563501,0.271571,-0.0195735,-1,2.21885e-16,-2.21867e-16,0.00292549,0.227425,0.221918,0.381953,1.2192,2330,0,1
0.615157,0.246285,-0.0160066,0,1.10943e-16,-1.10933e-16,0.00286384,0.263732,0.304611,0.38195,1.2192,2331,0,1
0.587596,0.230871,-0.00931965,1,0,0,0.00282232,0.227786,0.387323,0.381958,1.2192,2332,0,1
0.508154,0.222392,-0.00192416,1,0,0,0.00286965,0.164581,0.449365,0.381972,1.2192,2333,0,1
0.413223,0.218349,0.00554195,1,0,0,0.00281786,0.11726,0.495906,0.381989,1.2192,2334,0,1
0.318962,0.216827,0.0118299,1,0,0,0.00262897,0.0819082,0.530817,0.382007,1.2192,2335,0,1
0.23283,0.215479,0.0153579,1,0,0,0.00233839,0.0556366,0.557004,0.382026,1.2192,2336,0,1
0.158042,0.210499,0.016269,1,0,0,0.0019056,0.0363923,0.576642,0.382044,1.2192,2337,0,1
0.0975294,0.190155,0.0162659,1,0,0,0.00123453,0.0229329,0.591366,0.38206,1.2192,2338,0,1
0.0689447,0.150383,0.0196027,1,0,0,0.000466508,0.0105949,0.602402,0.382072,1.2192,2339,0,1
0,0,0,1,0,0,5.84698e-06,2.22045e-16,0.6096,0.39369,1.2192,2340,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,1.7725e-06,2.22045e-16,-1.60619e-16,0.495217,1.2192,2341,0,1
0.0259718,0.459593,0.0101427,-1,2.21885e-16,-2.21867e-16,0.000217039,0.00996785,0.00718574,0.483815,1.2192,2342,0,1
0.0548189,0.455518,0.0035488,-1,2.21885e-16,-2.21867e-16,0.000595456,0.0218942,0.0181966,0.483807,1.2192,2343,0,1
0.103881,0.435308,-0.00334853,-1,2.21885e-16,-2.21867e-16,0.00110522,0.0357131,0.0328823,0.483795,1.2192,2344,0,1
0.166539,0.421265,-0.00824085,-1,2.21885e-16,-2.21867e-16,0.00163807,0.0551216,0.0524701,0.483781,1.2192,2345,0,1
0.245311,0.406233,-0.0123074,-1,2.21885e-16,-2.21867e-16,0.00214979,0.0814586,0.0785969,0.483767,1.2192,2346,0,1
0.34055,0.387042,-0.0157747,-1,2.21885e-16,-2.21867e-16,0.0026157,0.116827,0.113446,0.483754,1.2192,2347,0,1
0.446112,0.361338,-0.0188145,-1,2.21885e-16,-2.21867e-16,0.00300322,0.164143,0.159929,0.483743,1.2192,2348,0,1
0.544621,0.329395,-0.0202043,-1,2.21885e-16,-2.21867e-16,0.0032072,0.227344,0.22193,0.483736,1.2192,2349,0,1
0.594375,0.300919,-0.0176282,0,1.10943e-16,-1.10933e-16,0.00317739,0.263651,0.30463,0.483736,1.2192,2350,0,1
