U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
1.09841,0.0187442,-0.122749,0,-1,0,0.000320311,0.0134088,0.44853,0.0109282,1.2192,2154,0,1
0,0,0,0,-1,0,1.98485e-05,2.22045e-16,0.439101,0,1.2192,2155,0,1
0.88141,0.0172757,-0.0803865,0,-1,0,0.000318196,0.0130913,0.494956,0.0109273,1.2192,2156,0,1
0,0,0,0,-1,0,1.8103e-05,2.22045e-16,0.487665,0,1.2192,2157,0,1
0.664267,0.0170086,-0.0349436,0,-1,0,0.000332736,0.012801,0.529815,0.0109217,1.2192,2158,0,1
0,0,0,0,-1,0,1.64583e-05,2.22045e-16,0.524304,0,1.2192,2159,0,1
0.461744,0.0150685,0.0114505,0,-1,0,0.000355741,0.0126085,0.556044,0.0109029,1.2192,2160,0,1
0,0,0,0,-1,0,1.52765e-05,2.22045e-16,0.551853,0,1.2192,2161,0,1
0.284517,0.00163412,0.057622,0,-1,0,0.000379624,0.0124424,0.575866,0.0108394,1.2192,2162,0,1
0,0,0,0,-1,0,1.53052e-05,2.22045e-16,0.57266,0,1.2192,2163,0,1
0.126485,-0.0435557,0.098644,0.25,-0.75,0,0.000372154,0.010936,0.590959,0.0106113,1.2192,2164,0,1
0,0,0,0,-1,0,1.7233e-05,2.22045e-16,0.588438,0,1.2192,2165,0,1
0.0678753,-0.102847,0.144827,0.5,-0.5,0,0.000251766,0.00666378,0.602652,0.00986449,1.2192,2166,0,1
0,0,0,0,-1,0,1.91171e-05,2.22045e-16,0.600073,0,1.2192,2167,0,1
0,0,0,1,0,0,1.13963e-05,2.22045e-16,0.6096,0.012269,1.2192,2168,0,1
0,0,0,0.5,-0.5,0,1.57098e-05,2.22045e-16,0.6096,0,1.2192,2169,0,1
0.0550305,-0.0614038,-0.147462,-1,2.2195e-16,-2.21868e-16,0.00024824,0.0085284,0.00700036,0.025751,1.2192,2170,0,1
0,0,0,-1,2.2195e-16,-2.21868e-16,5.47354e-06,2.22045e-16,-2.64283e-16,0.0280197,1.2192,2171,0,1
0.11768,-0.0493583,-0.169644,-0.75,-0.25,-1.66403e-16,0.000550111,0.0180688,0.0180062,0.0260459,1.2192,2172,0,1
0.220954,-0.0343724,-0.190447,-0.25,-0.75,-5.5469e-17,0.000835276,0.0252772,0.0327399,0.0262626,1.2192,2173,0,1
0.367604,-0.0157106,-0.211566,0,-1,0,0.00104938,0.0280814,0.0523754,0.0263556,1.2192,2174,0,1
0.564457,0.00390736,-0.219435,0,-1,0,0.00116948,0.0283828,0.0785172,0.0263913,1.2192,2175,0,1
0.793726,0.0246363,-0.214723,0,-1,0,0.00119404,0.0288361,0.113342,0.026404,1.2192,2176,0,1
1.03644,0.041942,-0.204899,0,-1,0,0.00113287,0.02932,0.159759,0.0264077,1.2192,2177,0,1
1.2577,0.0500433,-0.186934,0,-1,0,0.00100101,0.0288867,0.221644,0.0264072,1.2192,2178,0,1
1.36061,0.0491295,-0.163916,0,-1,0,0.000854314,0.0282529,0.304165,0.0264057,1.2192,2179,0,1
1.29699,0.043654,-0.138567,0,-1,0,0.00076353,0.0289128,0.386697,0.026408,1.2192,2180,0,1
1.12871,0.0382175,-0.108476,0,-1,0,0.000739628,0.0293591,0.448606,0.0264094,1.2192,2181,0,1
0.926806,0.0348273,-0.0724198,0,-1,0,0.000759206,0.0288807,0.495065,0.0264073,1.2192,2182,0,1
0.726746,0.0320069,-0.0321046,0,-1,0,0.000795611,0.0284334,0.529965,0.0263975,1.2192,2183,0,1
0.543832,0.0246394,0.0097544,0,-1,0,0.000826869,0.0281409,0.556235,0.0263678,1.2192,2184,0,1
0.384911,0.00512981,0.0511888,0.25,-0.75,0,0.0008308,0.0254524,0.576084,0.0262881,1.2192,2185,0,1
0.241629,-0.0351439,0.0905303,0.75,-0.25,0,0.000728093,0.0183688,0.591154,0.0260978,1.2192,2186,0,1
0.154115,-0.0833692,0.147511,1,0,0,0.000388788,0.00873039,0.602455,0.0258364,1.2192,2187,0,1
0,0,0,1,0,0,1.19636e-05,2.22045e-16,0.6096,0.028127,1.2192,2188,0,1
0.0477385,-0.0414278,-0.0961596,-1,2.21887e-16,-2.21871e-16,0.000319611,0.00868034,0.007134,0.0453468,1.2192,2189,0,1
0,0,0,-1,2.21886e-16,-2.21871e-16,7.89518e-06,2.22045e-16,-2.59814e-16,0.0481646,1.2192,2190,0,1
0.103903,-0.0223358,-0.118521,-1,2.21887e-16,-2.21871e-16,0.000746581,0.019904,0.0181057,0.0453755,1.2192,2191,0,1
0.200238,-0.000898023,-0.140824,-0.75,-0.25,-1.66402e-16,0.00116198,0.0328609,0.0327897,0.0454431,1.2192,2192,0,1
0.343289,0.0208852,-0.16234,-0.25,-0.75,-5.54666e-17,0.00148513,0.043409,0.0523901,0.0454815,1.2192,2193,0,1
0.538194,0.0422069,-0.172438,0,-1,0,0.00168684,0.0472331,0.0785203,0.0454987,1.2192,2194,0,1
0.766476,0.0638316,-0.171484,0,-1,0,0.00176987,0.0474941,0.113347,0.0455039,1.2192,2195,0,1
1.01173,0.0803334,-0.164891,0,-1,0,0.00174879,0.0477752,0.159772,0.0455039,1.2192,2196,0,1
1.23856,0.0856182,-0.150779,0,-1,0,0.00162369,0.0475193,0.221671,0.0455023,1.2192,2197,0,1
1.34838,0.0811997,-0.132058,0,-1,0,0.00145097,0.0471517,0.304211,0.0455013,1.2192,2198,0,1
1.2906,0.0726912,-0.111281,0,-1,0,0.001349,0.0475517,0.386766,0.0455037,1.2192,2199,0,1
1.12676,0.0649265,-0.0857445,0,-1,0,0.00134505,0.0478231,0.448704,0.0455071,1.2192,2200,0,1
0.929406,0.0595601,-0.0540629,0,-1,0,0.00137717,0.0475473,0.495199,0.0455095,1.2192,2201,0,1
0.733032,0.054372,-0.0181558,0,-1,0,0.00138846,0.0472919,0.530138,0.0455084,1.2192,2202,0,1
0.551785,0.0451857,0.0192539,0.25,-0.75,0,0.00135973,0.0435918,0.556447,0.0454986,1.2192,2203,0,1
0.388503,0.0278793,0.0552633,0.75,-0.25,0,0.00127083,0.0332157,0.576307,0.0454724,1.2192,2204,0,1
0.242512,-0.00226011,0.088813,1,0,0,0.00102027,0.020198,0.59123,0.0454194,1.2192,2205,0,1
0.158385,-0.0371327,0.145634,1,0,0,0.000495262,0.00879429,0.60239,0.0454028,1.2192,2206,0,1
0,0,0,1,0,0,1.39752e-05,2.22045e-16,0.6096,0.0482222,1.2192,2207,0,1
0,0,0,-1,2.21906e-16,-2.21867e-16,9.64637e-06,2.22045e-16,-2.54373e-16,0.0726842,1.2192,2208,0,1
0.0429623,0.0188825,-0.0502684,-1,2.21906e-16,-2.21867e-16,0.000382281,0.00880372,0.00716907,0.06921,1.2192,2209,0,1
0.0950986,0.038066,-0.069963,-1,2.21906e-16,-2.21867e-16,0.000924971,0.0200871,0.0181534,0.0691396,1.2192,2210,0,1
0.187974,0.0580619,-0.0924023,-1,2.21906e-16,-2.21867e-16,0.00145379,0.0346097,0.0328258,0.0691154,1.2192,2211,0,1
0.33062,0.0771471,-0.115256,-0.75,-0.25,-1.66401e-16,0.00186672,0.0523869,0.05241,0.0691042,1.2192,2212,0,1
0.526044,0.0955127,-0.126758,-0.25,-0.75,-5.54671e-17,0.002146,0.0663264,0.0785321,0.0690835,1.2192,2213,0,1
0.754232,0.11338,-0.127917,0,-1,0,0.0023009,0.0710141,0.113361,0.0690681,1.2192,2214,0,1
1.00015,0.125331,-0.124066,0,-1,0,0.0023418,0.0711873,0.159795,0.0690576,1.2192,2215,0,1
1.22869,0.125633,-0.113549,0,-1,0,0.00224409,0.0710128,0.221709,0.0690512,1.2192,2216,0,1
1.34067,0.116544,-0.0983989,0,-1,0,0.00205684,0.0707737,0.304269,0.0690493,1.2192,2217,0,1
1.2833,0.104354,-0.0807671,0,-1,0,0.00194982,0.0710483,0.386848,0.0690532,1.2192,2218,0,1
1.11874,0.0937973,-0.0586958,0,-1,0,0.00196471,0.0712392,0.448815,0.0690618,1.2192,2219,0,1
0.921092,0.0862236,-0.0310523,0,-1,0,0.00199157,0.0710705,0.495344,0.0690751,1.2192,2220,0,1
0.723705,0.0796297,0.000323553,0.25,-0.75,0,0.00195518,0.0665107,0.530321,0.0690947,1.2192,2221,0,1
0.540451,0.0715473,0.0327906,0.75,-0.25,0,0.00185246,0.0527703,0.556651,0.0691214,1.2192,2222,0,1
0.374918,0.0598609,0.0637225,1,0,0,0.00166851,0.034971,0.576433,0.0691392,1.2192,2223,0,1
0.230061,0.0397897,0.0932703,1,0,0,0.00127315,0.0202762,0.591277,0.0691686,1.2192,2224,0,1
0.150108,0.0110235,0.144835,1,0,0,0.000581687,0.00887308,0.602385,0.0692394,1.2192,2225,0,1
0,0,0,1,0,0,1.56823e-05,2.22045e-16,0.6096,0.0727094,1.2192,2226,0,1
0,0,0,-1,2.21888e-16,-2.21867e-16,1.09019e-05,2.22045e-16,-2.47729e-16,0.102625,1.2192,2227,0,1
0.0430713,0.105078,-0.0158559,-1,2.21888e-16,-2.21868e-16,0.000423143,0.00893008,0.00717962,0.0983846,1.2192,2228,0,1
0.0950351,0.118182,-0.0303977,-1,2.21888e-16,-2.21868e-16,0.00104952,0.0202858,0.0181749,0.0982995,1.2192,2229,0,1
0.188359,0.131555,-0.0507041,-1,2.21888e-16,-2.21868e-16,0.00167645,0.0347371,0.0328483,0.0982407,1.2192,2230,0,1
0.332243,0.145388,-0.0733384,-1,2.21888e-16,-2.21868e-16,0.00218153,0.0544786,0.0524277,0.0982004,1.2192,2231,0,1
0.527478,0.158652,-0.0860753,-0.75,-0.25,-1.664e-16,0.00255116,0.0779609,0.0785455,0.0981651,1.2192,2232,0,1
0.753855,0.169886,-0.0897602,-0.25,-0.75,-5.54666e-17,0.0027943,0.0951901,0.113378,0.0981257,1.2192,2233,0,1
0.99769,0.174193,-0.0885247,0,-1,0,0.00291111,0.100322,0.159824,0.0981007,1.2192,2234,0,1
1.22459,0.167641,-0.0809755,0,-1,0,0.00284903,0.100189,0.221754,0.098087,1.2192,2235,0,1
1.33608,0.15416,-0.0683079,0,-1,0,0.00265019,0.100022,0.304335,0.0980831,1.2192,2236,0,1
1.27743,0.14004,-0.0526101,0,-1,0,0.00254037,0.100226,0.386938,0.0980893,1.2192,2237,0,1
1.11091,0.128551,-0.033192,0,-1,0,0.00257229,0.100374,0.448934,0.0981053,1.2192,2238,0,1
0.911779,0.120507,-0.00930305,0.25,-0.75,0,0.00258602,0.0953737,0.495495,0.0981331,1.2192,2239,0,1
0.712632,0.114326,0.0174434,0.75,-0.25,0,0.00249772,0.0783602,0.530498,0.0981759,1.2192,2240,0,1
0.527653,0.108479,0.0446742,1,0,0,0.00232377,0.0548843,0.556781,0.0982145,1.2192,2241,0,1
0.361606,0.100985,0.0703056,1,0,0,0.00204686,0.0349911,0.576511,0.0982572,1.2192,2242,0,1
0.219445,0.0846381,0.0954911,1,0,0,0.00150577,0.0204139,0.591309,0.0983161,1.2192,2243,0,1
0.143547,0.053758,0.140016,1,0,0,0.000657112,0.00897553,0.602389,0.0983979,1.2192,2244,0,1
0,0,0,1,0,0,1.71521e-05,2.22045e-16,0.6096,0.102634,1.2192,2245,0,1
0,0,0,-1,2.21884e-16,-2.21867e-16,1.17072e-05,2.22045e-16,-2.39572e-16,0.139388,1.2192,2246,0,1
0.0471647,0.209526,-0.00714914,-1,2.21884e-16,-2.21867e-16,0.000447508,0.00909617,0.00718345,0.134202,1.2192,2247,0,1
0.100475,0.216797,-0.0147436,-1,2.21884e-16,-2.21867e-16,0.00113236,0.020546,0.0181852,0.134133,1.2192,2248,0,1
0.195383,0.222202,-0.028339,-1,2.21884e-16,-2.21867e-16,0.00184606,0.034895,0.0328618,0.134073,1.2192,2249,0,1
0.339904,0.229779,-0.0452045,-1,2.21884e-16,-2.21867e-16,0.00244945,0.0545849,0.0524414,0.134024,1.2192,2250,0,1
0.534125,0.23617,-0.0564667,-1,2.21884e-16,-2.21867e-16,0.00292202,0.0810801,0.078559,0.133982,1.2192,2251,0,1
0.75811,0.237986,-0.0612257,-0.75,-0.25,-1.664e-16,0.00326704,0.111444,0.113394,0.133943,1.2192,2252,0,1
0.99828,0.231469,-0.0616707,-0.25,-0.75,-5.54667e-17,0.00347246,0.131515,0.159852,0.133903,1.2192,2253,0,1
1.22129,0.215555,-0.0562122,0,-1,0,0.00345525,0.136264,0.2218,0.133881,1.2192,2254,0,1
1.33042,0.196652,-0.0449173,0,-1,0,0.00324832,0.136141,0.304403,0.133874,1.2192,2255,0,1
1.26989,0.180864,-0.0300791,0,-1,0,0.00313637,0.136299,0.387031,0.133883,1.2192,2256,0,1
1.10153,0.169159,-0.0125222,0.25,-0.75,0,0.00318362,0.131693,0.449056,0.133907,1.2192,2257,0,1
0.901306,0.161536,0.00815974,0.75,-0.25,0,0.00318048,0.111849,0.495647,0.13395,1.2192,2258,0,1
0.70142,0.156622,0.0306007,1,0,0,0.00303987,0.081514,0.530618,0.133991,1.2192,2259,0,1
0.516303,0.152927,0.0528301,1,0,0,0.0027951,0.0548873,0.556867,0.134034,1.2192,2260,0,1
0.351381,0.147722,0.0734092,1,0,0,0.00241983,0.0350803,0.576563,0.134083,1.2192,2261,0,1
0.212448,0.131078,0.0942591,1,0,0,0.00172812,0.0206372,0.591331,0.134142,1.2192,2262,0,1
0.140015,0.0937216,0.132143,1,0,0,0.000727069,0.00912801,0.602394,0.134208,1.2192,2263,0,1
0,0,0,1,0,0,1.85106e-05,2.22045e-16,0.6096,0.139391,1.2192,2264,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,1.23866e-05,2.22045e-16,-2.29529e-16,0.18465,1.2192,2265,0,1
0.050711,0.327419,-0.0151276,-1,2.21885e-16,-2.21867e-16,0.000467221,0.00933531,0.00718521,0.178284,1.2192,2266,0,1
0.105285,0.330377,-0.0181243,-1,2.21885e-16,-2.21867e-16,0.00120005,0.0209198,0.0181905,0.178236,1.2192,2267,0,1
0.201477,0.327186,-0.0249298,-1,2.21885e-16,-2.21867e-16,0.00199185,0.0351162,0.0328701,0.178186,1.2192,2268,0,1
0.344662,0.32773,-0.0337464,-1,2.21885e-16,-2.21867e-16,0.00269258,0.0547302,0.0524516,0.178141,1.2192,2269,0,1
0.537392,0.3269,-0.0407336,-1,2.21885e-16,-2.21867e-16,0.00327176,0.0811829,0.0785708,0.178101,1.2192,2270,0,1
0.759633,0.318739,-0.0444199,-1,2.21885e-16,-2.21867e-16,0.00372649,0.116617,0.113409,0.178063,1.2192,2271,0,1
0.996005,0.299936,-0.0452243,-0.75,-0.25,-1.664e-16,0.00403173,0.155292,0.159874,0.178028,1.2192,2272,0,1
1.21437,0.272568,-0.0409695,-0.25,-0.75,-5.54667e-17,0.00407255,0.17719,0.221843,0.177999,1.2192,2273,0,1
1.32034,0.246705,-0.0301891,0,-1,0,0.00386692,0.180696,0.304469,0.17799,1.2192,2274,0,1
1.25812,0.228933,-0.0153796,0.25,-0.75,0,0.00375583,0.177346,0.387124,0.178001,1.2192,2275,0,1
1.08884,0.217459,0.00108676,0.75,-0.25,0,0.0038175,0.155689,0.449179,0.178033,1.2192,2276,0,1
0.888533,0.211019,0.0193363,1,0,0,0.00379496,0.117064,0.495752,0.17807,1.2192,2277,0,1
0.689438,0.207894,0.0378688,1,0,0,0.00360022,0.0815202,0.5307,0.178108,1.2192,2278,0,1
0.505586,0.205926,0.055552,1,0,0,0.00327987,0.0549624,0.556924,0.178149,1.2192,2279,0,1
0.342415,0.201333,0.0716984,1,0,0,0.00279653,0.0352565,0.576596,0.178193,1.2192,2280,0,1
0.207154,0.181212,0.0875172,1,0,0,0.00194652,0.0209879,0.591346,0.178241,1.2192,2281,0,1
0.138216,0.133869,0.117933,1,0,0,0.000793893,0.00935894,0.602398,0.178286,1.2192,2282,0,1
0,0,0,1,0,0,1.97717e-05,2.22045e-16,0.6096,0.184651,1.2192,2283,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,1.30242e-05,2.22045e-16,-2.17152e-16,0.24043,1.2192,2284,0,1
0.0522353,0.470136,-0.0247891,-1,2.21885e-16,-2.21867e-16,0.000484948,0.00968389,0.00718623,0.232596,1.2192,2285,0,1
0.107485,0.466246,-0.0248584,-1,2.21885e-16,-2.21867e-16,0.0012605,0.021468,0.0181937,0.232565,1.2192,2286,0,1
0.205544,0.451146,-0.0281441,-1,2.21885e-16,-2.21867e-16,0.00212532,0.0354419,0.0328756,0.232528,1.2192,2287,0,1
0.344267,0.441721,-0.0320428,-1,2.21885e-16,-2.21867e-16,0.00292316,0.0549412,0.0524591,0.232491,1.2192,2288,0,1
0.532332,0.431953,-0.0351782,-1,2.21885e-16,-2.21867e-16,0.00360972,0.0813292,0.0785805,0.232457,1.2192,2289,0,1
0.753224,0.414123,-0.0373018,-1,2.21885e-16,-2.21867e-16,0.00417639,0.116725,0.113422,0.232425,1.2192,2290,0,1
0.986179,0.383255,-0.038024,-1,2.21885e-16,-2.21867e-16,0.00458936,0.164052,0.159893,0.232396,1.2192,2291,0,1
1.2003,0.343404,-0.0346634,-0.75,-0.25,-1.664e-16,0.00470237,0.212736,0.221874,0.232372,1.2192,2292,0,1
1.30341,0.308875,-0.0241728,0,-0.5,-5.54667e-17,0.00451116,0.234478,0.30453,0.232361,1.2192,2293,0,1
1.24047,0.287815,-0.00907431,0.75,-0.25,0,0.00440629,0.213103,0.387217,0.232374,1.2192,2294,0,1
1.07171,0.27585,0.00693431,1,0,0,0.00448288,0.164496,0.449268,0.232401,1.2192,2295,0,1
0.872589,0.270142,0.0236273,1,0,0,0.00443946,0.117084,0.495825,0.232431,1.2192,2296,0,1
0.67574,0.26828,0.0388239,1,0,0,0.00418842,0.0815989,0.530756,0.232463,1.2192,2297,0,1
0.494613,0.267264,0.0518809,1,0,0,0.00378566,0.0551255,0.556962,0.232497,1.2192,2298,0,1
0.33439,0.262043,0.0629619,1,0,0,0.00318104,0.0355524,0.576618,0.232533,1.2192,2299,0,1
0.203661,0.236222,0.0724569,1,0,0,0.00216315,0.0215212,0.591356,0.232568,1.2192,2300,0,1
0.138878,0.177514,0.0948311,1,0,0,0.00085864,0.0097023,0.6024,0.232597,1.2192,2301,0,1
0,0,0,1,0,0,2.09164e-05,2.22045e-16,0.6096,0.24043,1.2192,2302,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,1.35599e-05,2.22045e-16,-2.01895e-16,0.309191,1.2192,2303,0,1
0.0535589,0.634729,-0.0192961,-1,2.21885e-16,-2.21867e-16,0.000488264,0.0101655,0.00718689,0.299542,1.2192,2304,0,1
0.109527,0.622609,-0.022404,-1,2.21885e-16,-2.21867e-16,0.00129386,0.0222336,0.0181958,0.299522,1.2192,2305,0,1
0.209876,0.593137,-0.0285142,-1,2.21885e-16,-2.21867e-16,0.00223241,0.0359061,0.0328793,0.299496,1.2192,2306,0,1
0.343748,0.572001,-0.0327215,-1,2.21885e-16,-2.21867e-16,0.00312953,0.0552412,0.0524645,0.299468,1.2192,2307,0,1
0.523232,0.551117,-0.0349163,-1,2.21885e-16,-2.21867e-16,0.00392864,0.0815347,0.0785881,0.299441,1.2192,2308,0,1
0.739348,0.523522,-0.0362022,-1,2.21885e-16,-2.21867e-16,0.00461224,0.116873,0.113433,0.299415,1.2192,2309,0,1
0.967985,0.482093,-0.0372171,-1,2.21885e-16,-2.21867e-16,0.00513988,0.164165,0.159909,0.299393,1.2192,2310,0,1
1.17771,0.430531,-0.034929,-1,2.21885e-16,-2.21867e-16,0.00533797,0.227343,0.221898,0.299376,1.2192,2311,0,1
1.2785,0.386576,-0.0250585,0,1.10943e-16,-1.10933e-16,0.00517483,0.263686,0.304578,0.299368,1.2192,2312,0,1
1.21632,0.360711,-0.0099181,1,0,0,0.00508336,0.227763,0.387283,0.299379,1.2192,2313,0,1
1.0499,0.346835,0.00595571,1,0,0,0.00517621,0.164533,0.449328,0.299399,1.2192,2314,0,1
0.853493,0.340617,0.0218665,1,0,0,0.00510929,0.117171,0.495874,0.299422,1.2192,2315,0,1
0.659724,0.338858,0.0351759,1,0,0,0.00479769,0.0817578,0.530794,0.299447,1.2192,2316,0,1
0.482192,0.337745,0.0445707,1,0,0,0.00430452,0.0553929,0.556988,0.299473,1.2192,2317,0,1
0.326266,0.330878,0.0506118,1,0,0,0.00356482,0.0359966,0.576633,0.2995,1.2192,2318,0,1
0.200503,0.298005,0.0543878,1,0,0,0.00237066,0.0222768,0.591362,0.299524,1.2192,2319,0,1
0.140271,0.228451,0.0679248,1,0,0,0.000918136,0.0101804,0.602401,0.299543,1.2192,2320,0,1
0,0,0,1,0,0,2.19122e-05,2.22045e-16,0.6096,0.309191,1.2192,2321,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,1.40557e-05,2.22045e-16,-1.83146e-16,0.39369,1.2192,2322,0,1
0.0554216,0.80412,0.000902126,-1,2.21885e-16,-2.21867e-16,0.000475239,0.0105823,0.007187,0.382071,1.2192,2323,0,1
0.112787,0.785468,-0.00899059,-1,2.21885e-16,-2.21867e-16,0.00128986,0.0228965,0.0181969,0.382058,1.2192,2324,0,1
0.214212,0.741872,-0.0204679,-1,2.21885e-16,-2.21867e-16,0.00229346,0.0363151,0.0328815,0.38204,1.2192,2325,0,1
0.345808,0.711876,-0.0283072,-1,2.21885e-16,-2.21867e-16,0.0032851,0.0555063,0.0524682,0.38202,1.2192,2326,0,1
0.51569,0.681693,-0.0331469,-1,2.21885e-16,-2.21867e-16,0.0042016,0.0817159,0.0785936,0.382,1.2192,2327,0,1
0.721147,0.644922,-0.0359835,-1,2.21885e-16,-2.21867e-16,0.00501157,0.117003,0.113441,0.381981,1.2192,2328,0,1
0.942986,0.595053,-0.0386113,-1,2.21885e-16,-2.21867e-16,0.0056627,0.164264,0.159921,0.381965,1.2192,2329,0,1
1.14669,0.533979,-0.0380123,-1,2.21885e-16,-2.21867e-16,0.00595849,0.227425,0.221918,0.381953,1.2192,2330,0,1
1.24505,0.481302,-0.0295286,0,1.10943e-16,-1.10933e-16,0.00583812,0.263732,0.304611,0.38195,1.2192,2331,0,1
1.18513,0.449753,-0.0151214,1,0,0,0.00576985,0.227786,0.387323,0.381958,1.2192,2332,0,1
1.02319,0.432658,0.000473045,1,0,0,0.00588102,0.164581,0.449365,0.381972,1.2192,2333,0,1
0.831471,0.424716,0.0159892,1,0,0,0.00578736,0.11726,0.495906,0.381989,1.2192,2334,0,1
0.641988,0.421907,0.0288209,1,0,0,0.00540829,0.0819082,0.530817,0.382007,1.2192,2335,0,1
0.468908,0.419389,0.0365311,1,0,0,0.00481339,0.0556366,0.557004,0.382026,1.2192,2336,0,1
0.318241,0.409283,0.0394143,1,0,0,0.00392589,0.0363923,0.576642,0.382044,1.2192,2337,0,1
0.196642,0.367927,0.0399118,1,0,0,0.00255446,0.0229329,0.591366,0.38206,1.2192,2338,0,1
0.139515,0.287824,0.0470887,1,0,0,0.000967895,0.0105949,0.602402,0.382072,1.2192,2339,0,1
0,0,0,1,0,0,2.28672e-05,2.22045e-16,0.6096,0.39369,1.2192,2340,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,1.46236e-05,2.22045e-16,-1.60619e-16,0.495217,1.2192,2341,0,1
0.0564402,0.937687,0.0223136,-1,2.21885e-16,-2.21867e-16,0.000457252,0.00996785,0.00718574,0.483815,1.2192,2342,0,1
0.117132,0.92222,0.00769506,-1,2.21885e-16,-2.21867e-16,0.00125492,0.0218942,0.0181966,0.483807,1.2192,2343,0,1
0.218638,0.877091,-0.00715955,-1,2.21885e-16,-2.21867e-16,0.00229268,0.0357131,0.0328823,0.483795,1.2192,2344,0,1
0.347099,0.845719,-0.0178745,-1,2.21885e-16,-2.21867e-16,0.00336279,0.0551216,0.0524701,0.483781,1.2192,2345,0,1
0.507688,0.812824,-0.0262746,-1,2.21885e-16,-2.21867e-16,0.0043916,0.0814586,0.0785969,0.483767,1.2192,2346,0,1
0.70036,0.771626,-0.0329082,-1,2.21885e-16,-2.21867e-16,0.00533256,0.116827,0.113446,0.483754,1.2192,2347,0,1
0.911925,0.717146,-0.0385444,-1,2.21885e-16,-2.21867e-16,0.00611684,0.164143,0.159929,0.483743,1.2192,2348,0,1
1.10694,0.650317,-0.0404052,-1,2.21885e-16,-2.21867e-16,0.00652408,0.227344,0.22193,0.483736,1.2192,2349,0,1
1.20215,0.591372,-0.034179,0,1.10943e-16,-1.10933e-16,0.0064647,0.263651,0.30463,0.483736,1.2192,2350,0,1
1.14609,0.554511,-0.0214273,1,0,0,0.0064324,0.227671,0.387345,0.483742,1.2192,2351,0,1
0.991666,0.533498,-0.00665622,1,0,0,0.00656652,0.16443,0.449387,0.483753,1.2192,2352,0,1
0.807994,0.522863,0.00828821,1,0,0,0.00644938,0.117061,0.495924,0.483765,1.2192,2353,0,1
0.626037,0.518028,0.0210289,1,0,0,0.00600025,0.0816338,0.530831,0.483777,1.2192,2354,0,1
0.460001,0.513469,0.0285783,1,0,0,0.0052923,0.0552404,0.557014,0.483789,1.2192,2355,0,1
0.315765,0.50098,0.0308523,1,0,0,0.00424636,0.0357834,0.576649,0.4838,1.2192,2356,0,1
0.198455,0.457346,0.0302743,1,0,0,0.00269938,0.0219276,0.59137,0.483809,1.2192,2357,0,1
0.142017,0.376209,0.0339912,1,0,0,0.00100183,0.00997948,0.602405,0.483816,1.2192,2358,0,1
0,0,0,1,0,0,2.41694e-05,2.22045e-16,0.6096,0.495217,1.2192,2359,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,1.45147e-05,2.22045e-16,-1.35316e-16,0.60925,1.2192,2360,0,1
0.056094,0.958219,0.0377858,-1,2.21885e-16,-2.21867e-16,0.00043826,0.00921067,0.00718375,0.609248,1.2192,2361,0,1
0.119036,0.980184,0.021015,-1,2.21885e-16,-2.21867e-16,0.00120785,0.0206666,0.018195,0.609244,1.2192,2362,0,1
0.218421,0.97073,0.00402953,-1,2.21885e-16,-2.21867e-16,0.00225244,0.0349692,0.0328818,0.609237,1.2192,2363,0,1
0.340839,0.952977,-0.00820603,-1,2.21885e-16,-2.21867e-16,0.00337574,0.0546437,0.0524706,0.609228,1.2192,2364,0,1
0.492584,0.926285,-0.0187073,-1,2.21885e-16,-2.21867e-16,0.00449299,0.0811369,0.0785981,0.609219,1.2192,2365,0,1
0.673728,0.887388,-0.0283335,-1,2.21885e-16,-2.21867e-16,0.00554676,0.116604,0.113448,0.60921,1.2192,2366,0,1
0.873486,0.833211,-0.0366643,-1,2.21885e-16,-2.21867e-16,0.00645332,0.163986,0.159932,0.609204,1.2192,2367,0,1
1.05868,0.765412,-0.0409594,-1,2.21885e-16,-2.21867e-16,0.00696914,0.227234,0.221935,0.609202,1.2192,2368,0,1
1.15052,0.704007,-0.0371417,0,1.10943e-16,-1.10933e-16,0.00697974,0.263553,0.304637,0.609204,1.2192,2369,0,1
1.09932,0.66347,-0.0263135,1,0,0,0.00699187,0.227547,0.387354,0.609211,1.2192,2370,0,1
0.954281,0.638515,-0.0127436,1,0,0,0.00715211,0.164263,0.449394,0.609219,1.2192,2371,0,1
0.780733,0.624284,0.00130959,1,0,0,0.00701845,0.116831,0.49593,0.609227,1.2192,2372,0,1
0.60837,0.616596,0.0137017,1,0,0,0.00650569,0.081308,0.530837,0.609234,1.2192,2373,0,1
0.451097,0.611365,0.0217239,1,0,0,0.00568774,0.0547607,0.557019,0.60924,1.2192,2374,0,1
0.313266,0.60475,0.0250512,1,0,0,0.00449226,0.0350394,0.576654,0.609244,1.2192,2375,0,1
0.200484,0.591646,0.0245186,1,0,0,0.00278623,0.0207011,0.591376,0.609247,1.2192,2376,0,1
